57.5,1,2.20771e+06,1485.84
58.5,1,2.18553e+06,1478.35
59.5,1,2.16177e+06,1470.3
60.5,1,2.13806e+06,1462.21
61.5,1,2.11399e+06,1453.96
62.5,1,2.09011e+06,1445.72
63.5,1,2.06767e+06,1437.94
64.5,1,2.04488e+06,1429.99
65.5,1,2.02563e+06,1423.25
66.5,1,1.99773e+06,1413.41
67.5,1,1.9769e+06,1406.02
68.5,1,1.95209e+06,1397.17
69.5,1,1.92926e+06,1388.98
70.5,1,1.90674e+06,1380.85
71.5,1,1.88398e+06,1372.58
72.5,1,1.85952e+06,1363.64
73.5,1,1.83562e+06,1354.85
74.5,1,1.81353e+06,1346.67
75.5,1,1.78802e+06,1337.17
76.5,1,1.76755e+06,1329.49
77.5,1,1.74188e+06,1319.8
78.5,1,1.72176e+06,1312.16
79.5,1,1.69731e+06,1302.81
80.5,1,1.67274e+06,1293.35
81.5,1,1.64907e+06,1284.16
82.5,1,1.62598e+06,1275.14
83.5,1,1.60161e+06,1265.55
84.5,1,1.57976e+06,1256.89
85.5,1,1.55606e+06,1247.42
86.5,1,1.53376e+06,1238.45
87.5,1,1.50919e+06,1228.49
88.5,1,1.48606e+06,1219.04
89.5,1,1.46525e+06,1210.47
90.5,1,1.43877e+06,1199.49
91.5,1,1.41702e+06,1190.39
92.5,1,1.3957e+06,1181.4
93.5,1,1.37364e+06,1172.02
94.5,1,1.35306e+06,1163.21
95.5,1,1.32936e+06,1152.98
96.5,1,1.30696e+06,1143.22
97.5,1,1.28571e+06,1133.89
98.5,1,1.2642e+06,1124.36
99.5,1,1.24506e+06,1115.82
100.5,1,1.22162e+06,1105.27
101.5,1,1.20261e+06,1096.64
102.5,1,1.18139e+06,1086.92
103.5,1,1.16013e+06,1077.09
104.5,1,1.14101e+06,1068.18
105.5,1,1.11954e+06,1058.08
106.5,1,1.10123e+06,1049.4
107.5,1,1.08163e+06,1040.01
108.5,1,1.06274e+06,1030.89
109.5,1,1.0432e+06,1021.37
110.5,1,1.02472e+06,1012.28
111.5,1,1.00726e+06,1003.62
112.5,1,991087,995.534
113.5,1,970379,985.078
114.5,1,954017,976.738
115.5,1,935539,967.233
116.5,1,920363,959.356
117.5,1,902511,950.006
118.5,1,887379,942.008
119.5,1,868286,931.819
120.5,1,851848,922.956
121.5,1,838698,915.805
122.5,1,823587,907.517
123.5,1,807673,898.706
124.5,1,793013,890.513
125.5,1,777850,881.958
126.5,1,763518,873.795
127.5,1,748626,865.232
128.5,1,734791,857.2
129.5,1,720341,848.729
130.5,1,708001,841.428
131.5,1,693303,832.648
132.5,1,681309,825.414
133.5,1,667969,817.294
134.5,1,656892,810.489
135.5,1,641413,800.883
136.5,1,629875,793.647
137.5,1,618643,786.539
138.5,1,607487,779.415
139.5,1,594207,770.848
140.5,1,583759,764.041
141.5,1,570355,755.219
142.5,1,561785,749.523
143.5,1,550193,741.75
144.5,1,541073,735.577
145.5,1,527839,726.525
146.5,1,518540,720.097
147.5,1,508637,713.188
148.5,1,498469,706.023
149.5,1,487536,698.238
150.5,1,479619,692.545
151.5,1,469578,685.258
152.5,1,460739,678.778
153.5,1,452154,672.424
154.5,1,442817,665.445
155.5,1,434971,659.523
156.5,1,425454,652.268
157.5,1,416768,645.576
158.5,1,409255,639.73
159.5,1,401345,633.518
160.5,1,392540,626.53
161.5,1,386942,622.047
162.5,1,377206,614.171
163.5,1,370128,608.381
164.5,1,363346,602.782
165.5,1,355685,596.393
166.5,1,348615,590.436
167.5,1,340981,583.936
168.5,1,334727,578.556
169.5,1,328274,572.952
170.5,1,321688,567.175
171.5,1,314658,560.944
172.5,1,308785,555.684
173.5,1,302910,550.373
174.5,1,296024,544.081
175.5,1,290780,539.24
176.5,1,284631,533.508
177.5,1,279153,528.349
178.5,1,271797,521.342
179.5,1,268242,517.921
180.5,1,262542,512.389
181.5,1,257340,507.287
182.5,1,252018,502.014
183.5,1,247312,497.305
184.5,1,241672,491.601
185.5,1,237567,487.408
186.5,1,232971,482.671
187.5,1,227384,476.848
188.5,1,223971,473.256
189.5,1,218985,467.958
190.5,1,214212,462.83
191.5,1,210404,458.698
192.5,1,206064,453.943
193.5,1,202305,449.783
194.5,1,198279,445.285
195.5,1,194389,440.896
196.5,1,189785,435.643
197.5,1,186228,431.541
198.5,1,182729,427.468
199.5,1,178911,422.979
