0.015,0.01,58.45,1.9,0,0,0,0,0,0,11,3.31662,0,0,0,0,1451,38.092,0,0,0,0
0.015,0.01,60.35,1.9,0,0,0,0,0,0,10,3.16228,0,0,0,0,1595,39.9375,0,0,0,0
0.015,0.01,62.25,1.9,0,0,0,0,0,0,12,3.4641,0,0,0,0,1638,40.4722,0,0,0,0
0.015,0.01,64.15,1.9,0,0,0,0,0,0,5,2.23607,0,0,0,0,1729,41.5812,0,0,0,0
0.015,0.01,66.05,1.9,0,0,0,0,0,0,17,4.12311,0,0,0,0,1810,42.5441,0,0,0,0
0.015,0.01,67.95,1.9,0,0,0,0,0,0,22,4.69042,0,0,0,0,1952,44.1814,0,0,0,0
0.015,0.01,69.85,1.9,0,0,0,0,0,0,21,4.58258,0,0,0,0,1948,44.1362,0,0,0,0
0.015,0.01,71.75,1.9,0,0,0,0,0,0,9,3,0,0,0,0,2005,44.7772,0,0,0,0
0.015,0.01,73.65,1.9,0,0,0,0,0,0,19,4.3589,0,0,0,0,2039,45.1553,0,0,0,0
0.015,0.01,75.55,1.9,0,0,0,0,0,0,22,4.69042,0,0,0,0,2372,48.7032,0,0,0,0
0.015,0.01,77.45,1.9,0,0,0,0,0,0,12,3.4641,0,0,0,0,2235,47.2758,0,0,0,0
0.015,0.01,79.35,1.9,0,0,0,0,0,0,31,5.56776,0,0,0,0,2326,48.2286,0,0,0,0
0.015,0.01,81.25,1.9,0,0,0,0,0,0,30,5.47723,0,0,0,0,2301,47.9687,0,0,0,0
0.015,0.01,83.15,1.9,0,0,0,0,0,0,22,4.69042,0,0,0,0,2385,48.8365,0,0,0,0
0.015,0.01,85.05,1.9,0,0,0,0,0,0,27,5.19615,0,0,0,0,2504,50.04,0,0,0,0
0.015,0.01,86.95,1.9,0,0,0,0,0,0,34,5.83095,0,0,0,0,2582,50.8134,0,0,0,0
0.015,0.01,88.85,1.9,0,0,0,0,0,0,39,6.245,0,0,0,0,2425,49.2443,0,0,0,0
0.015,0.01,90.75,1.9,0,0,0,0,0,0,36,6,0,0,0,0,2818,53.0848,0,0,0,0
0.015,0.01,92.65,1.9,0,0,0,0,0,0,33,5.74456,0,0,0,0,2672,51.6914,0,0,0,0
0.015,0.01,94.55,1.9,0,0,0,0,0,0,51,7.14143,0,0,0,0,2805,52.9623,0,0,0,0
0.015,0.01,96.45,1.9,0,0,0,0,0,0,41,6.40312,0,0,0,0,2858,53.4603,0,0,0,0
0.015,0.01,98.35,1.9,0,0,0,0,0,0,57,7.54983,0,0,0,0,2790,52.8205,0,0,0,0
0.015,0.01,100.25,1.9,0,0,0,0,0,0,47,6.85565,0,0,0,0,2861,53.4883,0,0,0,0
0.015,0.01,102.15,1.9,0,0,0,0,0,0,56,7.48331,0,0,0,0,2774,52.6688,0,0,0,0
0.015,0.01,104.05,1.9,0,0,0,0,0,0,59,7.68115,0,0,0,0,2922,54.0555,0,0,0,0
0.015,0.01,105.95,1.9,0,0,0,0,0,0,61,7.81025,0,0,0,0,2810,53.0094,0,0,0,0
0.015,0.01,107.85,1.9,0,0,0,0,0,0,51,7.14143,0,0,0,0,2929,54.1202,0,0,0,0
0.015,0.01,109.75,1.9,0,0,0,0,0,0,74,8.60233,0,0,0,0,2870,53.5724,0,0,0,0
0.015,0.01,111.65,1.9,0,0,0,0,0,0,74,8.60233,0,0,0,0,3036,55.0999,0,0,0,0
0.015,0.01,113.55,1.9,0,0,0,0,0,0,73,8.544,0,0,0,0,2914,53.9815,0,0,0,0
0.015,0.01,115.45,1.9,0,0,0,0,0,0,81,9,0,0,0,0,3067,55.3805,0,0,0,0
0.015,0.01,117.35,1.9,0,0,0,0,0,0,83,9.11043,0,0,0,0,2900,53.8516,0,0,0,0
0.015,0.01,119.25,1.9,0,0,0,0,0,0,91,9.53939,0,0,0,0,3050,55.2268,0,0,0,0
0.015,0.01,121.15,1.9,0,0,0,0,0,0,77,8.77496,0,0,0,0,2888,53.7401,0,0,0,0
0.015,0.01,123.05,1.9,0,0,0,0,0,0,93,9.64365,0,0,0,0,3137,56.0089,0,0,0,0
0.015,0.01,124.95,1.9,0,0,0,0,0,0,95,9.74679,0,0,0,0,3061,55.3263,0,0,0,0
0.015,0.01,126.85,1.9,0,0,0,0,0,0,109,10.4403,0,0,0,0,3141,56.0446,0,0,0,0
0.015,0.01,128.75,1.9,0,0,0,0,0,0,82,9.05539,0,0,0,0,3071,55.4166,0,0,0,0
0.015,0.01,130.65,1.9,0,0,0,0,0,0,92,9.59166,0,0,0,0,2929,54.1202,0,0,0,0
0.015,0.01,132.55,1.9,0,0,0,0,0,0,118,10.8628,0,0,0,0,3070,55.4076,0,0,0,0
0.015,0.01,134.45,1.9,0,0,0,0,0,0,116,10.7703,0,0,0,0,3073,55.4346,0,0,0,0
0.015,0.01,136.35,1.9,0,0,0,0,0,0,113,10.6301,1,1,0,0,2959,54.3967,0,0,0,0
0.015,0.01,138.25,1.9,0,0,0,0,0,0,112,10.583,2,1.41421,0,0,2927,54.1018,0,0,0,0
0.015,0.01,140.15,1.9,0,0,0,0,0,0,122,11.0454,0,0,0,0,2911,53.9537,0,0,0,0
0.015,0.01,142.05,1.9,0,0,0,0,0,0,118,10.8628,0,0,0,0,2896,53.8145,0,0,0,0
0.015,0.01,143.95,1.9,0,0,0,0,0,0,113,10.6301,6,2.44949,0,0,2876,53.6284,0,0,0,0
0.015,0.01,145.85,1.9,0,0,0,0,0,0,151,12.2882,6,2.44949,0,0,3031,55.0545,0,0,0,0
0.015,0.01,147.75,1.9,0,0,0,0,0,0,141,11.8743,2,1.41421,0,0,2966,54.461,0,0,0,0
0.015,0.01,149.65,1.9,0,0,0,0,0,0,135,11.619,5,2.23607,0,0,3032,55.0636,0,0,0,0
0.015,0.01,151.55,1.9,0,0,0,0,0,0,159,12.6095,10,3.16228,0,0,2835,53.2447,0,0,0,0
0.015,0.01,153.45,1.9,0,0,0,0,0,0,151,12.2882,13,3.60555,0,0,2970,54.4977,0,0,0,0
0.015,0.01,155.35,1.9,0,0,0,0,0,0,138,11.7473,7,2.64575,0,0,2850,53.3854,0,0,0,0
0.015,0.01,157.25,1.9,0,0,0,0,0,0,114,10.6771,17,4.12311,0,0,2750,52.4404,0,0,0,0
0.015,0.01,159.15,1.9,0,0,0,0,0,0,150,12.2474,17,4.12311,0,0,2690,51.8652,2,1.41421,0,0
0.015,0.01,161.05,1.9,0,0,0,0,0,0,150,12.2474,18,4.24264,0,0,2840,53.2917,0,0,0,0
0.015,0.01,162.95,1.9,0,0,0,0,0,0,152,12.3288,15,3.87298,0,0,2724,52.192,0,0,0,0
0.015,0.01,164.85,1.9,0,0,0,0,0,0,157,12.53,22,4.69042,0,0,2631,51.2933,1,1,0,0
0.015,0.01,166.75,1.9,0,0,0,0,0,0,138,11.7473,30,5.47723,0,0,2878,53.647,3,1.73205,0,0
0.015,0.01,168.65,1.9,0,0,0,0,0,0,129,11.3578,21,4.58258,0,0,2609,51.0784,4,2,0,0
0.015,0.01,170.55,1.9,0,0,0,0,0,0,161,12.6886,34,5.83095,0,0,2711,52.0673,4,2,0,0
0.015,0.01,172.45,1.9,0,0,0,0,0,0,132,11.4891,33,5.74456,0,0,2602,51.0098,6,2.44949,0,0
0.015,0.01,174.35,1.9,0,0,0,0,0,0,149,12.2066,38,6.16441,0,0,2574,50.7346,5,2.23607,0,0
0.015,0.01,176.25,1.9,0,0,0,0,0,0,131,11.4455,41,6.40312,0,0,2376,48.7442,8,2.82843,0,0
0.015,0.01,178.15,1.9,0,0,0,0,0,0,169,13,37,6.08276,0,0,2527,50.2693,5,2.23607,0,0
0.015,0.01,180.05,1.9,0,0,0,0,0,0,150,12.2474,44,6.63325,0,0,2484,49.8397,17,4.12311,0,0
0.015,0.01,181.95,1.9,0,0,0,0,0,0,148,12.1655,45,6.7082,0,0,2417,49.163,16,4,0,0
0.015,0.01,183.85,1.9,0,0,0,0,0,0,119,10.9087,47,6.85565,0,0,2376,48.7442,14,3.74166,0,0
0.015,0.01,185.75,1.9,0,0,0,0,0,0,130,11.4018,50,7.07107,0,0,2381,48.7955,20,4.47214,0,0
0.015,0.01,187.65,1.9,0,0,0,0,0,0,132,11.4891,64,8,0,0,2220,47.1169,22,4.69042,0,0
0.015,0.01,189.55,1.9,0,0,0,0,0,0,127,11.2694,53,7.28011,0,0,2389,48.8774,22,4.69042,0,0
0.015,0.01,191.45,1.9,0,0,0,0,0,0,124,11.1355,63,7.93725,0,0,2214,47.0532,24,4.89898,0,0
0.015,0.01,193.35,1.9,0,0,0,0,0,0,117,10.8167,62,7.87401,0,0,2346,48.4355,24,4.89898,0,0
0.015,0.01,195.25,1.9,0,0,0,0,0,0,115,10.7238,54,7.34847,0,0,2070,45.4973,20,4.47214,0,0
0.015,0.01,197.15,1.9,0,0,0,0,0,0,124,11.1355,67,8.18535,0,0,2189,46.7868,31,5.56776,0,0
0.015,0.01,199.05,1.9,0,0,0,0,0,0,131,11.4455,85,9.21954,0,0,2171,46.594,31,5.56776,0,0
0.025,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
0.025,0.01,22.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,130,11.4018,0,0,0,0
0.025,0.01,24.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,171,13.0767,0,0,0,0
0.025,0.01,26.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,207,14.3875,0,0,0,0
0.025,0.01,28.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,290,17.0294,0,0,0,0
0.025,0.01,29.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,380,19.4936,0,0,0,0
0.025,0.01,31.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,400,20,0,0,0,0
0.025,0.01,33.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,500,22.3607,0,0,0,0
0.025,0.01,35.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,585,24.1868,0,0,0,0
0.025,0.01,37.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,629,25.0799,0,0,0,0
0.025,0.01,39.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,790,28.1069,0,0,0,0
0.025,0.01,41.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,851,29.1719,0,0,0,0
0.025,0.01,43.25,1.9,0,0,0,0,0,0,1,1,0,0,0,0,930,30.4959,0,0,0,0
0.025,0.01,45.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,977,31.257,0,0,0,0
0.025,0.01,47.05,1.9,0,0,0,0,0,0,1,1,0,0,0,0,1087,32.9697,0,0,0,0
0.025,0.01,48.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1208,34.7563,0,0,0,0
0.025,0.01,50.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1240,35.2136,0,0,0,0
0.025,0.01,52.75,1.9,0,0,0,0,0,0,1,1,0,0,0,0,1274,35.6931,0,0,0,0
0.025,0.01,54.65,1.9,0,0,0,0,0,0,1,1,0,0,0,0,1251,35.3695,0,0,0,0
0.025,0.01,56.55,1.9,0,0,0,0,0,0,1,1,0,0,0,0,1406,37.4967,0,0,0,0
0.025,0.01,58.45,1.9,0,0,0,0,0,0,2,1.41421,0,0,0,0,1531,39.128,0,0,0,0
0.025,0.01,60.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1671,40.8779,0,0,0,0
0.025,0.01,62.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1612,40.1497,0,0,0,0
0.025,0.01,64.15,1.9,0,0,0,0,0,0,2,1.41421,0,0,0,0,1683,41.0244,0,0,0,0
0.025,0.01,66.05,1.9,0,0,0,0,0,0,1,1,0,0,0,0,1735,41.6533,0,0,0,0
0.025,0.01,67.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1871,43.2551,0,0,0,0
0.025,0.01,69.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1795,42.3674,0,0,0,0
0.025,0.01,71.75,1.9,0,0,0,0,0,0,1,1,0,0,0,0,1793,42.3438,0,0,0,0
0.025,0.01,73.65,1.9,0,0,0,0,0,0,2,1.41421,0,0,0,0,1883,43.3935,0,0,0,0
0.025,0.01,75.55,1.9,0,0,0,0,0,0,3,1.73205,0,0,0,0,2048,45.2548,0,0,0,0
0.025,0.01,77.45,1.9,0,0,0,0,0,0,3,1.73205,0,0,0,0,2029,45.0444,0,0,0,0
0.025,0.01,79.35,1.9,0,0,0,0,0,0,5,2.23607,0,0,0,0,2030,45.0555,0,0,0,0
0.025,0.01,81.25,1.9,0,0,0,0,0,0,3,1.73205,0,0,0,0,2073,45.5302,0,0,0,0
