0.015,0.01,54.65,1.9,0,0,0,0,0,0,1000,31.6228,0,0,0,0,125472,354.22,0,0,0,0
0.015,0.01,56.55,1.9,0,0,0,0,0,0,1078,32.8329,0,0,0,0,133313,365.121,0,0,0,0
0.015,0.01,58.45,1.9,0,0,0,0,0,0,1168,34.176,0,0,0,0,141301,375.9,0,0,0,0
0.015,0.01,60.35,1.9,0,0,0,0,0,0,1307,36.1525,0,0,0,0,151239,388.895,0,0,0,0
0.015,0.01,62.25,1.9,0,0,0,0,0,0,1422,37.7094,0,0,0,0,158539,398.17,0,0,0,0
0.015,0.01,64.15,1.9,0,0,0,0,0,0,1599,39.9875,0,0,0,0,167211,408.914,0,0,0,0
0.015,0.01,66.05,1.9,0,0,0,0,0,0,1747,41.7971,0,0,0,0,172977,415.905,0,0,0,0
0.015,0.01,67.95,1.9,0,0,0,0,0,0,1886,43.4281,0,0,0,0,181636,426.188,0,0,0,0
0.015,0.01,69.85,1.9,0,0,0,0,0,0,2056,45.3431,0,0,0,0,188874,434.596,0,0,0,0
0.015,0.01,71.75,1.9,0,0,0,0,0,0,2204,46.9468,0,0,0,0,193687,440.099,0,0,0,0
0.015,0.01,73.65,1.9,0,0,0,0,0,0,2323,48.1975,0,0,0,0,200510,447.783,0,0,0,0
0.015,0.01,75.55,1.9,0,0,0,0,0,0,2775,52.6783,0,0,0,0,208529,456.65,0,0,0,0
0.015,0.01,77.45,1.9,0,0,0,0,0,0,2839,53.2823,0,0,0,0,216189,464.961,0,0,0,0
0.015,0.01,79.35,1.9,0,0,0,0,0,0,3182,56.4092,0,0,0,0,221421,470.554,0,0,0,0
0.015,0.01,81.25,1.9,0,0,0,0,0,0,3305,57.4891,0,0,0,0,227554,477.026,0,0,0,0
0.015,0.01,83.15,1.9,0,0,0,0,0,0,3548,59.5651,0,0,0,0,232124,481.792,0,0,0,0
0.015,0.01,85.05,1.9,0,0,0,0,0,0,3775,61.441,0,0,0,0,236060,485.86,0,0,0,0
0.015,0.01,86.95,1.9,0,0,0,0,0,0,4096,64,0,0,0,0,244156,494.121,0,0,0,0
0.015,0.01,88.85,1.9,0,0,0,0,0,0,4447,66.6858,0,0,0,0,248517,498.515,0,0,0,0
0.015,0.01,90.75,1.9,0,0,0,0,0,0,4635,68.0808,0,0,0,0,251830,501.827,0,0,0,0
0.015,0.01,92.65,1.9,0,0,0,0,0,0,4972,70.5124,0,0,0,0,254742,504.72,0,0,0,0
0.015,0.01,94.55,1.9,0,0,0,0,0,0,5329,73,0,0,0,0,260994,510.876,0,0,0,0
0.015,0.01,96.45,1.9,0,0,0,0,0,0,5575,74.6659,0,0,0,0,265307,515.08,0,0,0,0
0.015,0.01,98.35,1.9,0,0,0,0,0,0,5949,77.1298,0,0,0,0,268971,518.624,0,0,0,0
0.015,0.01,100.25,1.9,0,0,0,0,0,0,6016,77.5629,0,0,0,0,269033,518.684,0,0,0,0
0.015,0.01,102.15,1.9,0,0,0,0,0,0,6459,80.3679,0,0,0,0,271075,520.649,0,0,0,0
0.015,0.01,104.05,1.9,0,0,0,0,0,0,6932,83.2586,0,0,0,0,274175,523.617,0,0,0,0
0.015,0.01,105.95,1.9,0,0,0,0,0,0,7168,84.664,0,0,0,0,278664,527.886,0,0,0,0
0.015,0.01,107.85,1.9,0,0,0,0,0,0,7477,86.4696,1,1,0,0,279893,529.049,0,0,0,0
0.015,0.01,109.75,1.9,0,0,0,0,0,0,7781,88.21,0,0,0,0,278812,528.027,0,0,0,0
0.015,0.01,111.65,1.9,0,0,0,0,0,0,8323,91.2305,0,0,0,0,285389,534.218,0,0,0,0
0.015,0.01,113.55,1.9,0,0,0,0,0,0,8534,92.3797,1,1,0,0,282780,531.771,0,0,0,0
0.015,0.01,115.45,1.9,0,0,0,0,0,0,9130,95.551,2,1.41421,0,0,286676,535.421,0,0,0,0
0.015,0.01,117.35,1.9,0,0,0,0,0,0,9394,96.9226,7,2.64575,0,0,285631,534.445,0,0,0,0
0.015,0.01,119.25,1.9,0,0,0,0,0,0,9791,98.9495,6,2.44949,0,0,285882,534.679,0,0,0,0
0.015,0.01,121.15,1.9,0,0,0,0,0,0,10263,101.306,12,3.4641,0,0,289657,538.198,0,0,0,0
0.015,0.01,123.05,1.9,0,0,0,0,0,0,10197,100.98,15,3.87298,0,0,287073,535.792,0,0,0,0
0.015,0.01,124.95,1.9,0,0,0,0,0,0,10899,104.398,13,3.60555,0,0,288283,536.92,0,0,0,0
0.015,0.01,126.85,1.9,0,0,0,0,0,0,11151,105.598,25,5,0,0,287105,535.822,0,0,0,0
0.015,0.01,128.75,1.9,0,0,0,0,0,0,11391,106.729,44,6.63325,0,0,287751,536.424,0,0,0,0
0.015,0.01,130.65,1.9,0,0,0,0,0,0,11663,107.995,64,8,0,0,284798,533.665,0,0,0,0
0.015,0.01,132.55,1.9,0,0,0,0,0,0,12073,109.877,91,9.53939,0,0,289523,538.073,0,0,0,0
0.015,0.01,134.45,1.9,0,0,0,0,0,0,12581,112.165,142,11.9164,0,0,286343,535.11,0,0,0,0
0.015,0.01,136.35,1.9,0,0,0,0,0,0,12943,113.767,157,12.53,0,0,284376,533.269,0,0,0,0
0.015,0.01,138.25,1.9,0,0,0,0,0,0,13043,114.206,204,14.2829,0,0,285066,533.916,0,0,0,0
0.015,0.01,140.15,1.9,0,0,0,0,0,0,13167,114.748,276,16.6132,0,0,281149,530.235,0,0,0,0
0.015,0.01,142.05,1.9,0,0,0,0,0,0,13879,117.809,422,20.5426,0,0,284704,533.577,0,0,0,0
0.015,0.01,143.95,1.9,0,0,0,0,0,0,13952,118.119,435,20.8567,0,0,278278,527.521,0,0,0,0
0.015,0.01,145.85,1.9,0,0,0,0,0,0,14234,119.306,588,24.2487,0,0,276674,525.998,0,0,0,0
0.015,0.01,147.75,1.9,0,0,0,0,0,0,14309,119.62,731,27.037,0,0,274156,523.599,0,0,0,0
0.015,0.01,149.65,1.9,0,0,0,0,0,0,14492,120.383,892,29.8664,0,0,275613,524.989,0,0,0,0
0.015,0.01,151.55,1.9,0,0,0,0,0,0,14486,120.358,1027,32.0468,0,0,272373,521.894,0,0,0,0
0.015,0.01,153.45,1.9,0,0,0,0,0,0,14822,121.746,1186,34.4384,0,0,271762,521.308,0,0,0,0
0.015,0.01,155.35,1.9,0,0,0,0,0,0,14645,121.017,1409,37.5366,0,0,267386,517.094,2,1.41421,0,0
0.015,0.01,157.25,1.9,0,0,0,0,0,0,14517,120.487,1533,39.1535,0,0,266146,515.893,8,2.82843,0,0
0.015,0.01,159.15,1.9,0,0,0,0,0,0,14617,120.901,1903,43.6234,0,0,261794,511.658,37,6.08276,0,0
0.015,0.01,161.05,1.9,0,0,0,0,0,0,14843,121.832,2050,45.2769,0,0,262791,512.631,83,9.11043,0,0
0.015,0.01,162.95,1.9,0,0,0,0,0,0,14587,120.777,2337,48.3425,0,0,260309,510.205,109,10.4403,0,0
0.015,0.01,164.85,1.9,0,0,0,0,0,0,14692,121.211,2546,50.4579,0,0,256208,506.17,197,14.0357,0,0
0.015,0.01,166.75,1.9,0,0,0,0,0,0,14601,120.835,2848,53.3667,0,0,252817,502.809,273,16.5227,0,0
0.015,0.01,168.65,1.9,0,0,0,0,0,0,14307,119.612,2964,54.4426,0,0,248216,498.213,361,19,0,0
0.015,0.01,170.55,1.9,0,0,0,0,0,0,14693,121.215,3312,57.55,0,0,248769,498.767,475,21.7945,0,0
0.015,0.01,172.45,1.9,0,0,0,0,0,0,14358,119.825,3518,59.3127,0,0,244887,494.861,560,23.6643,0,0
0.015,0.01,174.35,1.9,0,0,0,0,0,0,14358,119.825,3977,63.0635,0,0,242950,492.9,686,26.1916,0,0
0.015,0.01,176.25,1.9,0,0,0,0,0,0,13859,117.724,4046,63.6082,0,0,236799,486.62,846,29.0861,0,0
0.015,0.01,178.15,1.9,0,0,0,0,0,0,13849,117.682,4274,65.3758,0,0,235720,485.51,931,30.5123,0,0
0.015,0.01,180.05,1.9,0,0,0,0,0,0,13555,116.426,4673,68.3593,0,0,232646,482.334,1198,34.6121,0,0
0.015,0.01,181.95,1.9,0,0,0,0,0,0,13724,117.149,4794,69.2387,0,0,230395,479.995,1362,36.9053,0,0
0.015,0.01,183.85,1.9,0,0,0,0,0,0,13148,114.665,5218,72.2357,0,0,223431,472.685,1468,38.3145,0,0
0.015,0.01,185.75,1.9,0,0,0,0,0,0,13121,114.547,5373,73.3008,0,0,223619,472.884,1681,41,0,0
0.015,0.01,187.65,1.9,0,0,0,0,0,0,12767,112.991,5550,74.4983,0,0,218468,467.406,1776,42.1426,0,0
0.015,0.01,189.55,1.9,0,0,0,0,0,0,12290,110.86,5797,76.138,0,0,215523,464.245,2048,45.2548,0,0
0.015,0.01,191.45,1.9,0,0,0,0,0,0,12201,110.458,6217,78.848,0,0,213148,461.68,2245,47.3814,0,0
0.015,0.01,193.35,1.9,0,0,0,0,0,0,11894,109.06,6591,81.185,0,0,212211,460.664,2438,49.3761,0,0
0.015,0.01,195.25,1.9,0,0,0,0,0,0,11668,108.019,6740,82.0975,0,0,205880,453.74,2500,50,0,0
0.015,0.01,197.15,1.9,0,0,0,0,0,0,11441,106.963,7065,84.0536,0,0,205010,452.78,2797,52.8867,0,0
0.015,0.01,199.05,1.9,0,0,0,0,0,0,11183,105.75,7371,85.8545,0,0,202635,450.15,2888,53.7401,0,0
0.025,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,377,19.4165,0,0,0,0
0.025,0.01,22.35,1.9,0,0,0,0,0,0,2,1.41421,0,0,0,0,11384,106.696,0,0,0,0
0.025,0.01,24.25,1.9,0,0,0,0,0,0,5,2.23607,0,0,0,0,16347,127.855,0,0,0,0
0.025,0.01,26.15,1.9,0,0,0,0,0,0,7,2.64575,0,0,0,0,21606,146.99,0,0,0,0
0.025,0.01,28.05,1.9,0,0,0,0,0,0,6,2.44949,0,0,0,0,28550,168.967,0,0,0,0
0.025,0.01,29.95,1.9,0,0,0,0,0,0,8,2.82843,0,0,0,0,35218,187.665,0,0,0,0
0.025,0.01,31.85,1.9,0,0,0,0,0,0,14,3.74166,0,0,0,0,42127,205.249,0,0,0,0
0.025,0.01,33.75,1.9,0,0,0,0,0,0,24,4.89898,0,0,0,0,49475,222.43,0,0,0,0
0.025,0.01,35.65,1.9,0,0,0,0,0,0,15,3.87298,0,0,0,0,58177,241.199,0,0,0,0
0.025,0.01,37.55,1.9,0,0,0,0,0,0,28,5.2915,0,0,0,0,65212,255.366,0,0,0,0
0.025,0.01,39.45,1.9,0,0,0,0,0,0,24,4.89898,0,0,0,0,73677,271.435,0,0,0,0
0.025,0.01,41.35,1.9,0,0,0,0,0,0,34,5.83095,0,0,0,0,81387,285.284,0,0,0,0
0.025,0.01,43.25,1.9,0,0,0,0,0,0,50,7.07107,0,0,0,0,89068,298.443,0,0,0,0
0.025,0.01,45.15,1.9,0,0,0,0,0,0,58,7.61577,0,0,0,0,97839,312.792,0,0,0,0
0.025,0.01,47.05,1.9,0,0,0,0,0,0,59,7.68115,0,0,0,0,104857,323.816,0,0,0,0
0.025,0.01,48.95,1.9,0,0,0,0,0,0,70,8.3666,0,0,0,0,112167,334.913,0,0,0,0
0.025,0.01,50.85,1.9,0,0,0,0,0,0,96,9.79796,0,0,0,0,119409,345.556,0,0,0,0
0.025,0.01,52.75,1.9,0,0,0,0,0,0,96,9.79796,0,0,0,0,125601,354.402,0,0,0,0
0.025,0.01,54.65,1.9,0,0,0,0,0,0,119,10.9087,0,0,0,0,133264,365.053,0,0,0,0
0.025,0.01,56.55,1.9,0,0,0,0,0,0,162,12.7279,0,0,0,0,139420,373.39,0,0,0,0
0.025,0.01,58.45,1.9,0,0,0,0,0,0,159,12.6095,0,0,0,0,145242,381.106,0,0,0,0
0.025,0.01,60.35,1.9,0,0,0,0,0,0,198,14.0712,0,0,0,0,152007,389.881,0,0,0,0
0.025,0.01,62.25,1.9,0,0,0,0,0,0,206,14.3527,0,0,0,0,157469,396.824,0,0,0,0
0.025,0.01,64.15,1.9,0,0,0,0,0,0,254,15.9374,0,0,0,0,163121,403.882,0,0,0,0
0.025,0.01,66.05,1.9,0,0,0,0,0,0,234,15.2971,0,0,0,0,167520,409.292,0,0,0,0
0.025,0.01,67.95,1.9,0,0,0,0,0,0,310,17.6068,0,0,0,0,172657,415.52,0,0,0,0
0.025,0.01,69.85,1.9,0,0,0,0,0,0,289,17,0,0,0,0,177314,421.087,0,0,0,0
0.025,0.01,71.75,1.9,0,0,0,0,0,0,324,18,0,0,0,0,179407,423.565,0,0,0,0
0.025,0.01,73.65,1.9,0,0,0,0,0,0,367,19.1572,0,0,0,0,184370,429.383,0,0,0,0
