57.5,1,2.55853e+06,1599.54
58.5,1,2.5062e+06,1583.1
59.5,1,2.45895e+06,1568.1
60.5,1,2.41416e+06,1553.76
61.5,1,2.37295e+06,1540.44
62.5,1,2.33487e+06,1528.03
63.5,1,2.3051e+06,1518.25
64.5,1,2.2738e+06,1507.91
65.5,1,2.24622e+06,1498.74
66.5,1,2.21737e+06,1489.08
67.5,1,2.19367e+06,1481.1
68.5,1,2.17191e+06,1473.74
69.5,1,2.14537e+06,1464.71
70.5,1,2.11815e+06,1455.39
71.5,1,2.08932e+06,1445.45
72.5,1,2.06439e+06,1436.8
73.5,1,2.03533e+06,1426.65
74.5,1,2.00402e+06,1415.63
75.5,1,1.9691e+06,1403.25
76.5,1,1.93365e+06,1390.56
77.5,1,1.90172e+06,1379.03
78.5,1,1.86218e+06,1364.62
79.5,1,1.82678e+06,1351.59
80.5,1,1.7869e+06,1336.75
81.5,1,1.75118e+06,1323.32
82.5,1,1.71155e+06,1308.26
83.5,1,1.6747e+06,1294.1
84.5,1,1.63419e+06,1278.35
85.5,1,1.59641e+06,1263.49
86.5,1,1.55781e+06,1248.12
87.5,1,1.52075e+06,1233.19
88.5,1,1.4827e+06,1217.66
89.5,1,1.44593e+06,1202.47
90.5,1,1.40946e+06,1187.21
91.5,1,1.37401e+06,1172.18
92.5,1,1.33955e+06,1157.39
93.5,1,1.30961e+06,1144.38
94.5,1,1.27286e+06,1128.21
95.5,1,1.24285e+06,1114.83
96.5,1,1.21146e+06,1100.66
97.5,1,1.18292e+06,1087.62
98.5,1,1.15347e+06,1074
99.5,1,1.12515e+06,1060.73
100.5,1,1.09846e+06,1048.07
101.5,1,1.07046e+06,1034.63
102.5,1,1.04341e+06,1021.47
103.5,1,1.01923e+06,1009.57
104.5,1,992745,996.366
105.5,1,969409,984.586
106.5,1,945381,972.307
107.5,1,922028,960.223
108.5,1,897419,947.322
109.5,1,876170,936.04
110.5,1,854207,924.233
111.5,1,829695,910.876
112.5,1,809776,899.876
113.5,1,789179,888.357
114.5,1,767030,875.802
115.5,1,746475,863.988
116.5,1,725600,851.822
117.5,1,707810,841.314
118.5,1,687035,828.876
119.5,1,667965,817.291
120.5,1,649264,805.769
121.5,1,631381,794.595
122.5,1,613663,783.366
123.5,1,597394,772.913
124.5,1,577991,760.257
125.5,1,563262,750.508
126.5,1,550026,741.637
127.5,1,532329,729.609
128.5,1,517991,719.716
129.5,1,503758,709.759
130.5,1,489864,699.903
131.5,1,475277,689.403
132.5,1,463368,680.711
133.5,1,448627,669.796
134.5,1,435210,659.704
135.5,1,424772,651.745
136.5,1,410970,641.069
137.5,1,399932,632.402
138.5,1,388693,623.452
139.5,1,378259,615.028
140.5,1,367444,606.172
141.5,1,356532,597.103
142.5,1,345780,588.031
143.5,1,337225,580.711
144.5,1,326257,571.189
145.5,1,317319,563.311
146.5,1,307177,554.236
147.5,1,298788,546.615
148.5,1,289402,537.961
149.5,1,281285,530.363
150.5,1,272489,522.005
151.5,1,265888,515.643
152.5,1,257158,507.107
153.5,1,249555,499.555
154.5,1,242714,492.66
155.5,1,235673,485.462
156.5,1,228138,477.638
157.5,1,220853,469.95
158.5,1,214406,463.04
159.5,1,207973,456.041
160.5,1,201793,449.214
161.5,1,196607,443.404
162.5,1,190837,436.849
163.5,1,184638,429.695
164.5,1,179057,423.151
165.5,1,173076,416.024
166.5,1,169255,411.406
167.5,1,163538,404.398
168.5,1,158956,398.693
169.5,1,153911,392.315
170.5,1,148928,385.912
171.5,1,144886,380.639
172.5,1,140033,374.21
173.5,1,135987,368.764
174.5,1,132066,363.409
175.5,1,128423,358.362
176.5,1,124341,352.62
177.5,1,120151,346.628
178.5,1,116379,341.144
179.5,1,113331,336.647
180.5,1,109490,330.893
181.5,1,106558,326.432
182.5,1,102518,320.184
183.5,1,100077,316.349
184.5,1,96663,310.907
185.5,1,94019,306.625
186.5,1,91231,302.045
187.5,1,88084,296.789
188.5,1,85742,292.817
189.5,1,83542,289.036
190.5,1,80633,283.96
191.5,1,78076,279.421
192.5,1,75099,274.042
193.5,1,73129,270.424
194.5,1,71113,266.67
195.5,1,68463,261.654
196.5,1,66638,258.143
197.5,1,64719,254.399
198.5,1,62285,249.57
199.5,1,60902,246.783
