58.5,1,927569,963.104
59.5,1,899911,948.636
60.5,1,872652,934.158
61.5,1,845725,919.633
62.5,1,817893,904.374
63.5,1,788207,887.81
64.5,1,761703,872.756
65.5,1,734035,856.758
66.5,1,711243,843.352
67.5,1,683107,826.503
68.5,1,659370,812.016
69.5,1,635911,797.44
70.5,1,613382,783.187
71.5,1,591057,768.802
72.5,1,568865,754.231
73.5,1,548077,740.322
74.5,1,529450,727.633
75.5,1,509716,713.944
76.5,1,491377,700.983
77.5,1,472492,687.381
78.5,1,455617,674.994
79.5,1,438540,662.224
80.5,1,423353,650.656
81.5,1,406399,637.494
82.5,1,390764,625.111
83.5,1,376947,613.96
84.5,1,362820,602.345
85.5,1,349929,591.548
86.5,1,336507,580.092
87.5,1,324056,569.259
88.5,1,310750,557.45
89.5,1,299325,547.106
90.5,1,286531,535.286
91.5,1,276551,525.881
92.5,1,264223,514.026
93.5,1,254861,504.838
94.5,1,245183,495.16
95.5,1,234281,484.026
96.5,1,226207,475.612
97.5,1,216659,465.466
98.5,1,208324,456.425
99.5,1,199697,446.875
100.5,1,191828,437.982
101.5,1,184680,429.744
102.5,1,176639,420.284
103.5,1,170389,412.782
104.5,1,163744,404.653
105.5,1,155875,394.81
106.5,1,150152,387.495
107.5,1,143842,379.265
108.5,1,138666,372.379
109.5,1,132494,363.997
110.5,1,127787,357.473
111.5,1,122334,349.763
112.5,1,117141,342.259
113.5,1,112182,334.936
114.5,1,107984,328.609
115.5,1,103392,321.546
116.5,1,98988,314.624
117.5,1,94655,307.661
118.5,1,90932,301.549
119.5,1,86988,294.937
120.5,1,83933,289.712
121.5,1,80572,283.852
122.5,1,77205,277.858
123.5,1,74120,272.25
124.5,1,70510,265.537
125.5,1,67703,260.198
126.5,1,64665,254.293
127.5,1,61918,248.833
128.5,1,60051,245.053
129.5,1,57687,240.181
130.5,1,55001,234.523
131.5,1,52755,229.685
132.5,1,50323,224.328
133.5,1,48102,219.322
134.5,1,46012,214.504
135.5,1,43921,209.573
136.5,1,42414,205.947
137.5,1,40522,201.301
138.5,1,38615,196.507
139.5,1,37175,192.808
140.5,1,35745,189.063
141.5,1,34415,185.513
142.5,1,32622,180.616
143.5,1,31091,176.326
144.5,1,29351,171.321
145.5,1,28576,169.044
146.5,1,27584,166.084
147.5,1,26286,162.13
148.5,1,25215,158.792
149.5,1,23930,154.693
150.5,1,22881,151.265
151.5,1,22203,149.007
152.5,1,21151,145.434
153.5,1,20077,141.693
154.5,1,19179,138.488
155.5,1,18421,135.724
156.5,1,17698,133.034
157.5,1,16889,129.958
158.5,1,16201,127.283
159.5,1,15488,124.451
160.5,1,14926,122.172
161.5,1,13924,118
162.5,1,13491,116.151
163.5,1,12823,113.239
164.5,1,12374,111.238
165.5,1,11798,108.619
166.5,1,11215,105.901
167.5,1,10890,104.355
168.5,1,10378,101.872
169.5,1,9990,99.95
170.5,1,9577,97.8621
171.5,1,9199,95.9114
172.5,1,8728,93.4238
173.5,1,8358,91.4221
174.5,1,8072,89.8443
175.5,1,7579,87.0575
176.5,1,7210,84.9117
177.5,1,7016,83.7616
178.5,1,6607,81.2835
179.5,1,6342,79.6367
180.5,1,5995,77.4274
181.5,1,5763,75.9144
182.5,1,5531,74.3707
183.5,1,5169,71.8958
184.5,1,5115,71.5192
185.5,1,4893,69.95
186.5,1,4598,67.8086
187.5,1,4495,67.0448
188.5,1,4298,65.5591
189.5,1,4046,63.6082
190.5,1,4007,63.3009
191.5,1,3628,60.2329
192.5,1,3512,59.2621
193.5,1,3270,57.1839
194.5,1,3172,56.3205
195.5,1,3052,55.2449
196.5,1,2893,53.7866
197.5,1,2780,52.7257
198.5,1,2668,51.6527
199.5,1,2547,50.4678
