57.5,1,2.13032e+06,1459.56
58.5,1,2.09105e+06,1446.05
59.5,1,2.05468e+06,1433.42
60.5,1,2.0184e+06,1420.7
61.5,1,1.98144e+06,1407.64
62.5,1,1.94352e+06,1394.1
63.5,1,1.9065e+06,1380.76
64.5,1,1.87295e+06,1368.56
65.5,1,1.83789e+06,1355.69
66.5,1,1.79864e+06,1341.14
67.5,1,1.76158e+06,1327.25
68.5,1,1.72641e+06,1313.93
69.5,1,1.68642e+06,1298.62
70.5,1,1.64929e+06,1284.25
71.5,1,1.61173e+06,1269.54
72.5,1,1.57206e+06,1253.82
73.5,1,1.53717e+06,1239.83
74.5,1,1.49726e+06,1223.63
75.5,1,1.4619e+06,1209.09
76.5,1,1.42527e+06,1193.85
77.5,1,1.38653e+06,1177.51
78.5,1,1.35416e+06,1163.68
79.5,1,1.31735e+06,1147.76
80.5,1,1.28186e+06,1132.19
81.5,1,1.24948e+06,1117.8
82.5,1,1.21457e+06,1102.07
83.5,1,1.18415e+06,1088.19
84.5,1,1.15088e+06,1072.79
85.5,1,1.1226e+06,1059.53
86.5,1,1.09317e+06,1045.55
87.5,1,1.06358e+06,1031.3
88.5,1,1.0338e+06,1016.76
89.5,1,1.00504e+06,1002.52
90.5,1,977664,988.769
91.5,1,950753,975.066
92.5,1,924660,961.592
93.5,1,898080,947.671
94.5,1,871431,933.505
95.5,1,848021,920.881
96.5,1,825543,908.594
97.5,1,801681,895.366
98.5,1,776723,881.319
99.5,1,756033,869.502
100.5,1,732765,856.017
101.5,1,712968,844.374
102.5,1,693329,832.664
103.5,1,672542,820.087
104.5,1,650741,806.685
105.5,1,634644,796.645
106.5,1,613542,783.289
107.5,1,595417,771.633
108.5,1,577573,759.982
109.5,1,561402,749.268
110.5,1,544236,737.724
111.5,1,528015,726.646
112.5,1,512919,716.184
113.5,1,496215,704.425
114.5,1,481858,694.16
115.5,1,467925,684.05
116.5,1,454005,673.799
117.5,1,438544,662.227
118.5,1,426718,653.237
119.5,1,412320,642.121
120.5,1,400920,633.182
121.5,1,387565,622.547
122.5,1,375688,612.934
123.5,1,364657,603.868
124.5,1,354085,595.05
125.5,1,342799,585.49
126.5,1,331229,575.525
127.5,1,322077,567.518
128.5,1,310752,557.451
129.5,1,301446,549.041
130.5,1,291622,540.02
131.5,1,282991,531.969
132.5,1,275032,524.435
133.5,1,265329,515.101
134.5,1,257004,506.956
135.5,1,249288,499.287
136.5,1,241679,491.609
137.5,1,233479,483.197
138.5,1,225905,475.295
139.5,1,218728,467.684
140.5,1,212689,461.182
141.5,1,205329,453.132
142.5,1,198264,445.268
143.5,1,192682,438.956
144.5,1,185948,431.217
145.5,1,180784,425.187
146.5,1,174174,417.342
147.5,1,168418,410.388
148.5,1,163735,404.642
149.5,1,158037,397.539
150.5,1,153286,391.518
151.5,1,148979,385.978
152.5,1,143286,378.531
153.5,1,138874,372.658
154.5,1,134661,366.962
155.5,1,130950,361.87
156.5,1,126251,355.318
157.5,1,122559,350.084
158.5,1,117961,343.455
159.5,1,114425,338.268
160.5,1,111021,333.198
161.5,1,107458,327.808
162.5,1,103543,321.781
163.5,1,100056,316.316
164.5,1,97128,311.654
165.5,1,93555,305.868
166.5,1,90747,301.242
167.5,1,87493,295.792
168.5,1,84837,291.268
169.5,1,82569,287.348
170.5,1,79481,281.924
171.5,1,76919,277.343
172.5,1,74293,272.567
173.5,1,71946,268.228
174.5,1,69890,264.367
175.5,1,67505,259.817
176.5,1,65187,255.317
177.5,1,62666,250.332
178.5,1,60695,246.364
179.5,1,58995,242.889
180.5,1,56694,238.105
181.5,1,55353,235.272
182.5,1,53434,231.158
183.5,1,51803,227.603
184.5,1,49751,223.049
185.5,1,48175,219.488
186.5,1,46919,216.608
187.5,1,45556,213.439
188.5,1,43659,208.947
189.5,1,42091,205.161
190.5,1,40743,201.849
191.5,1,39338,198.338
192.5,1,38082,195.146
193.5,1,36725,191.638
194.5,1,35508,188.436
195.5,1,34344,185.321
196.5,1,33486,182.992
197.5,1,31909,178.631
198.5,1,30857,175.662
199.5,1,30195,173.767
