57.5,1,2.11965e+06,1455.9
58.5,1,2.0571e+06,1434.26
59.5,1,1.99926e+06,1413.95
60.5,1,1.93418e+06,1390.75
61.5,1,1.87297e+06,1368.56
62.5,1,1.81254e+06,1346.31
63.5,1,1.75102e+06,1323.26
64.5,1,1.69267e+06,1301.03
65.5,1,1.63265e+06,1277.75
66.5,1,1.57698e+06,1255.78
67.5,1,1.51625e+06,1231.36
68.5,1,1.46415e+06,1210.02
69.5,1,1.41156e+06,1188.09
70.5,1,1.36079e+06,1166.53
71.5,1,1.31095e+06,1144.97
72.5,1,1.2635e+06,1124.05
73.5,1,1.21557e+06,1102.53
74.5,1,1.17334e+06,1083.21
75.5,1,1.13018e+06,1063.1
76.5,1,1.09036e+06,1044.2
77.5,1,1.04886e+06,1024.14
78.5,1,1.01037e+06,1005.17
79.5,1,973623,986.723
80.5,1,938192,968.603
81.5,1,903540,950.547
82.5,1,868915,932.156
83.5,1,836109,914.39
84.5,1,805019,897.229
85.5,1,775707,880.742
86.5,1,746183,863.819
87.5,1,717393,846.991
88.5,1,689263,830.219
89.5,1,662395,813.877
90.5,1,637015,798.132
91.5,1,613658,783.363
92.5,1,587424,766.436
93.5,1,565555,752.034
94.5,1,543754,737.397
95.5,1,520379,721.373
96.5,1,501210,707.962
97.5,1,481607,693.979
98.5,1,461403,679.267
99.5,1,443548,665.994
100.5,1,426214,652.851
101.5,1,409788,640.147
102.5,1,392489,626.489
103.5,1,377136,614.114
104.5,1,362352,601.957
105.5,1,346529,588.667
106.5,1,332888,576.964
107.5,1,319758,565.471
108.5,1,307759,554.76
109.5,1,294974,543.115
110.5,1,283860,532.785
111.5,1,270834,520.417
112.5,1,260791,510.677
113.5,1,248879,498.878
114.5,1,239749,489.642
115.5,1,229157,478.703
116.5,1,219375,468.375
117.5,1,210739,459.063
118.5,1,202131,449.59
119.5,1,193648,440.055
120.5,1,186129,431.427
121.5,1,178102,422.021
122.5,1,171197,413.76
123.5,1,164398,405.46
124.5,1,156968,396.192
125.5,1,150673,388.166
126.5,1,143797,379.206
127.5,1,137861,371.296
128.5,1,133236,365.015
129.5,1,127017,356.394
130.5,1,121468,348.523
131.5,1,116322,341.06
132.5,1,111676,334.18
133.5,1,106867,326.905
134.5,1,102569,320.264
135.5,1,97644,312.48
136.5,1,93887,306.41
137.5,1,89534,299.222
138.5,1,86074,293.384
139.5,1,82267,286.822
140.5,1,78709,280.551
141.5,1,75854,275.416
142.5,1,72393,269.059
143.5,1,69515,263.657
144.5,1,65708,256.336
145.5,1,63142,251.281
146.5,1,60643,246.258
147.5,1,58197,241.241
148.5,1,56036,236.719
149.5,1,53428,231.145
150.5,1,50861,225.524
151.5,1,48528,220.291
152.5,1,46873,216.502
153.5,1,44458,210.851
154.5,1,42720,206.688
155.5,1,41019,202.531
156.5,1,39131,197.816
157.5,1,37545,193.765
158.5,1,35953,189.613
159.5,1,34427,185.545
160.5,1,33306,182.499
161.5,1,31151,176.496
162.5,1,30085,173.45
163.5,1,28623,169.183
164.5,1,27383,165.478
165.5,1,26262,162.056
166.5,1,24874,157.715
167.5,1,24329,155.978
168.5,1,23021,151.727
169.5,1,22007,148.348
170.5,1,21195,145.585
171.5,1,20082,141.711
172.5,1,19403,139.295
173.5,1,18381,135.577
174.5,1,17783,133.353
175.5,1,16874,129.9
176.5,1,16161,127.126
177.5,1,15558,124.732
178.5,1,14745,121.429
179.5,1,14000,118.322
180.5,1,13438,115.922
181.5,1,12826,113.252
182.5,1,12288,110.851
183.5,1,11515,107.308
184.5,1,11277,106.193
185.5,1,10700,103.441
186.5,1,10268,101.331
187.5,1,9811,99.0505
188.5,1,9466,97.2934
189.5,1,8943,94.5674
190.5,1,8727,93.4184
191.5,1,8087,89.9277
192.5,1,7802,88.3289
193.5,1,7461,86.3771
194.5,1,7178,84.7231
195.5,1,6716,81.9512
196.5,1,6583,81.1357
197.5,1,6226,78.905
198.5,1,5907,76.857
199.5,1,5712,75.5778
