57.5,1,2.41339e+06,1553.51
58.5,1,2.38005e+06,1542.74
59.5,1,2.34783e+06,1532.26
60.5,1,2.31342e+06,1520.99
61.5,1,2.27773e+06,1509.21
62.5,1,2.24974e+06,1499.91
63.5,1,2.2186e+06,1489.5
64.5,1,2.18272e+06,1477.4
65.5,1,2.15348e+06,1467.47
66.5,1,2.12022e+06,1456.1
67.5,1,2.09014e+06,1445.73
68.5,1,2.05798e+06,1434.57
69.5,1,2.02497e+06,1423.01
70.5,1,1.99422e+06,1412.17
71.5,1,1.95977e+06,1399.92
72.5,1,1.92812e+06,1388.57
73.5,1,1.89546e+06,1376.76
74.5,1,1.86497e+06,1365.64
75.5,1,1.8333e+06,1353.99
76.5,1,1.80041e+06,1341.79
77.5,1,1.76856e+06,1329.87
78.5,1,1.73689e+06,1317.91
79.5,1,1.70386e+06,1305.32
80.5,1,1.67314e+06,1293.5
81.5,1,1.64414e+06,1282.24
82.5,1,1.61185e+06,1269.59
83.5,1,1.57975e+06,1256.88
84.5,1,1.55196e+06,1245.78
85.5,1,1.51977e+06,1232.79
86.5,1,1.49158e+06,1221.3
87.5,1,1.46004e+06,1208.32
88.5,1,1.43278e+06,1196.99
89.5,1,1.40157e+06,1183.88
90.5,1,1.37611e+06,1173.08
91.5,1,1.34601e+06,1160.18
92.5,1,1.31959e+06,1148.74
93.5,1,1.29258e+06,1136.92
94.5,1,1.26432e+06,1124.42
95.5,1,1.2367e+06,1112.07
96.5,1,1.21427e+06,1101.94
97.5,1,1.18794e+06,1089.93
98.5,1,1.16128e+06,1077.63
99.5,1,1.138e+06,1066.77
100.5,1,1.11464e+06,1055.77
101.5,1,1.08864e+06,1043.38
102.5,1,1.06561e+06,1032.29
103.5,1,1.04291e+06,1021.23
104.5,1,1.01898e+06,1009.44
105.5,1,997281,998.64
106.5,1,974261,987.047
107.5,1,955298,977.393
108.5,1,935186,967.05
109.5,1,914286,956.183
110.5,1,893233,945.11
111.5,1,871447,933.513
112.5,1,853900,924.067
113.5,1,833155,912.773
114.5,1,815683,903.152
115.5,1,796168,892.282
116.5,1,778007,882.047
117.5,1,762679,873.315
118.5,1,743914,862.504
119.5,1,728369,853.445
120.5,1,710975,843.193
121.5,1,692683,832.276
122.5,1,677105,822.864
123.5,1,663007,814.252
124.5,1,647525,804.689
125.5,1,631490,794.663
126.5,1,618365,786.362
127.5,1,605431,778.094
128.5,1,589390,767.717
129.5,1,575887,758.872
130.5,1,562552,750.035
131.5,1,549207,741.085
132.5,1,536533,732.484
133.5,1,523696,723.668
134.5,1,512558,715.932
135.5,1,499526,706.772
136.5,1,488179,698.698
137.5,1,475898,689.854
138.5,1,467040,683.403
139.5,1,455462,674.879
140.5,1,443639,666.062
141.5,1,434226,658.958
142.5,1,423597,650.843
143.5,1,413213,642.816
144.5,1,403557,635.261
145.5,1,395065,628.542
146.5,1,383580,619.338
147.5,1,376188,613.342
148.5,1,367226,605.992
149.5,1,357550,597.955
150.5,1,349902,591.525
151.5,1,342336,585.095
152.5,1,334088,578.003
153.5,1,325551,570.571
154.5,1,317382,563.367
155.5,1,309408,556.245
156.5,1,301472,549.065
157.5,1,295073,543.206
158.5,1,287924,536.586
159.5,1,280645,529.759
160.5,1,274463,523.892
161.5,1,268088,517.772
162.5,1,260913,510.796
163.5,1,255491,505.461
164.5,1,248654,498.652
165.5,1,242271,492.21
166.5,1,237029,486.856
167.5,1,231346,480.984
168.5,1,225390,474.753
169.5,1,220660,469.745
170.5,1,215287,463.99
171.5,1,208783,456.928
172.5,1,203588,451.207
173.5,1,200337,447.59
174.5,1,194775,441.333
175.5,1,190355,436.297
176.5,1,185436,430.623
177.5,1,181098,425.556
178.5,1,177338,421.115
179.5,1,172435,415.253
180.5,1,168881,410.951
181.5,1,163778,404.695
182.5,1,160927,401.157
183.5,1,156370,395.436
184.5,1,153659,391.994
185.5,1,149148,386.197
186.5,1,145462,381.395
187.5,1,141751,376.498
188.5,1,139091,372.949
189.5,1,135543,368.162
190.5,1,132224,363.626
191.5,1,128766,358.84
192.5,1,125792,354.672
193.5,1,122595,350.136
194.5,1,119542,345.748
195.5,1,116966,342.003
196.5,1,113182,336.425
197.5,1,111365,333.714
198.5,1,107940,328.542
199.5,1,105661,325.055
