56.5,1,1.2157e+06,1102.59
57.5,1,1.15472e+06,1074.58
58.5,1,1.09584e+06,1046.82
59.5,1,1.03812e+06,1018.88
60.5,1,983720,991.827
61.5,1,924565,961.543
62.5,1,873736,934.738
63.5,1,824605,908.078
64.5,1,774205,879.889
65.5,1,729671,854.208
66.5,1,685089,827.701
67.5,1,645113,803.189
68.5,1,608477,780.049
69.5,1,573207,757.104
70.5,1,538873,734.08
71.5,1,507853,712.638
72.5,1,479492,692.454
73.5,1,452304,672.536
74.5,1,426491,653.063
75.5,1,402425,634.37
76.5,1,380465,616.818
77.5,1,358795,598.995
78.5,1,338543,581.844
79.5,1,320076,565.753
80.5,1,301276,548.886
81.5,1,283943,532.863
82.5,1,267184,516.898
83.5,1,251961,501.957
84.5,1,237118,486.948
85.5,1,222654,471.862
86.5,1,209963,458.217
87.5,1,197486,444.394
88.5,1,185572,430.781
89.5,1,173722,416.8
90.5,1,163397,404.224
91.5,1,153903,392.305
92.5,1,145070,380.881
93.5,1,136218,369.077
94.5,1,128799,358.886
95.5,1,120055,346.49
96.5,1,113053,336.234
97.5,1,106031,325.624
98.5,1,100237,316.602
99.5,1,94188,306.901
100.5,1,88223,297.024
101.5,1,82972,288.049
102.5,1,78238,279.711
103.5,1,73405,270.934
104.5,1,68761,262.223
105.5,1,64879,254.714
106.5,1,60704,246.382
107.5,1,57301,239.376
108.5,1,53603,231.523
109.5,1,50114,223.862
110.5,1,47114,217.058
111.5,1,44523,211.005
112.5,1,41305,203.236
113.5,1,38606,196.484
114.5,1,36506,191.065
115.5,1,34073,184.589
116.5,1,32130,179.248
117.5,1,29966,173.107
118.5,1,28523,168.888
119.5,1,26517,162.84
120.5,1,24911,157.832
121.5,1,23224,152.394
122.5,1,21895,147.97
123.5,1,20491,143.147
124.5,1,18763,136.978
125.5,1,18083,134.473
126.5,1,16726,129.329
127.5,1,15543,124.672
128.5,1,14628,120.946
129.5,1,13644,116.808
130.5,1,12884,113.508
131.5,1,12106,110.027
132.5,1,11306,106.33
133.5,1,10660,103.247
134.5,1,10030,100.15
135.5,1,9204,95.9375
136.5,1,8440,91.8695
137.5,1,8203,90.5704
138.5,1,7560,86.9483
139.5,1,7045,83.9345
140.5,1,6672,81.6823
141.5,1,6191,78.6829
142.5,1,5886,76.7203
143.5,1,5483,74.0473
144.5,1,5022,70.8661
145.5,1,4706,68.6003
146.5,1,4492,67.0224
147.5,1,4079,63.867
148.5,1,3870,62.2093
149.5,1,3715,60.9508
150.5,1,3365,58.0086
151.5,1,3078,55.4797
152.5,1,3011,54.8726
153.5,1,2668,51.6527
154.5,1,2579,50.7839
155.5,1,2409,49.0816
156.5,1,2206,46.9681
157.5,1,2133,46.1844
158.5,1,2043,45.1996
159.5,1,1788,42.2847
160.5,1,1685,41.0488
161.5,1,1616,40.1995
162.5,1,1499,38.7169
163.5,1,1430,37.8153
164.5,1,1322,36.3593
165.5,1,1211,34.7994
166.5,1,1136,33.7046
167.5,1,1057,32.5115
168.5,1,976,31.241
169.5,1,948,30.7896
170.5,1,797,28.2312
171.5,1,789,28.0891
172.5,1,749,27.3679
173.5,1,706,26.5707
174.5,1,643,25.3574
175.5,1,553,23.516
176.5,1,544,23.3238
177.5,1,503,22.4277
178.5,1,469,21.6564
179.5,1,428,20.6882
180.5,1,431,20.7605
181.5,1,384,19.5959
182.5,1,369,19.2094
183.5,1,333,18.2483
184.5,1,306,17.4929
185.5,1,320,17.8885
186.5,1,250,15.8114
187.5,1,267,16.3401
188.5,1,246,15.6844
189.5,1,213,14.5945
190.5,1,189,13.7477
191.5,1,196,14
192.5,1,169,13
193.5,1,148,12.1655
194.5,1,158,12.5698
195.5,1,122,11.0454
196.5,1,146,12.083
197.5,1,123,11.0905
198.5,1,115,10.7238
199.5,1,117,10.8167
