57.5,1,1.89581e+06,1376.89
58.5,1,1.89166e+06,1375.38
59.5,1,1.8892e+06,1374.48
60.5,1,1.88056e+06,1371.33
61.5,1,1.87463e+06,1369.17
62.5,1,1.86497e+06,1365.64
63.5,1,1.85531e+06,1362.1
64.5,1,1.84402e+06,1357.95
65.5,1,1.83406e+06,1354.27
66.5,1,1.82225e+06,1349.91
67.5,1,1.80846e+06,1344.79
68.5,1,1.79589e+06,1340.11
69.5,1,1.78147e+06,1334.72
70.5,1,1.77072e+06,1330.68
71.5,1,1.75339e+06,1324.16
72.5,1,1.74009e+06,1319.13
73.5,1,1.72607e+06,1313.8
74.5,1,1.71177e+06,1308.35
75.5,1,1.6948e+06,1301.85
76.5,1,1.68061e+06,1296.38
77.5,1,1.66329e+06,1289.69
78.5,1,1.65238e+06,1285.45
79.5,1,1.63517e+06,1278.74
80.5,1,1.62016e+06,1272.86
81.5,1,1.60555e+06,1267.1
82.5,1,1.59071e+06,1261.23
83.5,1,1.57496e+06,1254.97
84.5,1,1.55827e+06,1248.31
85.5,1,1.54473e+06,1242.87
86.5,1,1.52864e+06,1236.38
87.5,1,1.51454e+06,1230.67
88.5,1,1.49792e+06,1223.89
89.5,1,1.48519e+06,1218.68
90.5,1,1.46842e+06,1211.78
91.5,1,1.45286e+06,1205.35
92.5,1,1.43592e+06,1198.3
93.5,1,1.42568e+06,1194.02
94.5,1,1.40501e+06,1185.33
95.5,1,1.39034e+06,1179.13
96.5,1,1.37514e+06,1172.66
97.5,1,1.35946e+06,1165.96
98.5,1,1.34527e+06,1159.86
99.5,1,1.32935e+06,1152.98
100.5,1,1.31643e+06,1147.36
101.5,1,1.29816e+06,1139.37
102.5,1,1.2854e+06,1133.75
103.5,1,1.27026e+06,1127.06
104.5,1,1.25338e+06,1119.55
105.5,1,1.23777e+06,1112.55
106.5,1,1.22358e+06,1106.15
107.5,1,1.21002e+06,1100.01
108.5,1,1.19319e+06,1092.33
109.5,1,1.17842e+06,1085.55
110.5,1,1.16474e+06,1079.23
111.5,1,1.14956e+06,1072.17
112.5,1,1.13445e+06,1065.1
113.5,1,1.12165e+06,1059.08
114.5,1,1.10619e+06,1051.76
115.5,1,1.09502e+06,1046.43
116.5,1,1.07791e+06,1038.23
117.5,1,1.06446e+06,1031.73
118.5,1,1.05117e+06,1025.26
119.5,1,1.03611e+06,1017.89
120.5,1,1.0238e+06,1011.83
121.5,1,1.00977e+06,1004.87
122.5,1,995281,997.638
123.5,1,982653,991.289
124.5,1,967230,983.479
125.5,1,957155,978.343
126.5,1,944230,971.715
127.5,1,930279,964.51
128.5,1,917406,957.813
129.5,1,905973,951.826
130.5,1,892188,944.557
131.5,1,881602,938.937
132.5,1,866328,930.767
133.5,1,856892,925.685
134.5,1,844673,919.061
135.5,1,831355,911.787
136.5,1,821671,906.461
137.5,1,809710,899.839
138.5,1,795957,892.164
139.5,1,786675,886.947
140.5,1,774034,879.792
141.5,1,763568,873.824
142.5,1,752799,867.64
143.5,1,742118,861.463
144.5,1,729962,854.378
145.5,1,719881,848.458
146.5,1,710022,842.628
147.5,1,700960,837.234
148.5,1,690899,831.203
149.5,1,678656,823.806
150.5,1,669189,818.04
151.5,1,658164,811.273
152.5,1,650084,806.278
153.5,1,641128,800.705
154.5,1,630521,794.054
155.5,1,620813,787.917
156.5,1,612747,782.782
157.5,1,603959,777.148
158.5,1,596070,772.056
159.5,1,584962,764.828
160.5,1,578264,760.437
161.5,1,567461,753.3
162.5,1,559945,748.295
163.5,1,551913,742.908
164.5,1,544058,737.603
165.5,1,534383,731.015
166.5,1,527252,726.121
167.5,1,519229,720.575
168.5,1,511391,715.116
169.5,1,503796,709.786
170.5,1,496283,704.474
171.5,1,488234,698.737
172.5,1,481164,693.66
173.5,1,473784,688.32
174.5,1,466658,683.124
175.5,1,459816,678.097
176.5,1,451738,672.115
177.5,1,445384,667.371
178.5,1,438922,662.512
179.5,1,431426,656.83
180.5,1,425578,652.363
181.5,1,418315,646.773
182.5,1,412630,642.363
183.5,1,405415,636.722
184.5,1,400059,632.502
185.5,1,392747,626.695
186.5,1,387031,622.118
187.5,1,381426,617.597
188.5,1,376280,613.417
189.5,1,369636,607.977
190.5,1,364440,603.689
191.5,1,358783,598.985
192.5,1,353060,594.189
193.5,1,347461,589.458
194.5,1,342700,585.406
195.5,1,336808,580.352
196.5,1,330370,574.778
197.5,1,325365,570.408
198.5,1,320570,566.189
199.5,1,315011,561.258
