57.5,1,2.30599e+06,1518.55
58.5,1,2.27426e+06,1508.07
59.5,1,2.24298e+06,1497.66
60.5,1,2.21001e+06,1486.61
61.5,1,2.17678e+06,1475.39
62.5,1,2.14992e+06,1466.26
63.5,1,2.11999e+06,1456.02
64.5,1,2.08567e+06,1444.18
65.5,1,2.05773e+06,1434.48
66.5,1,2.0262e+06,1423.45
67.5,1,1.99663e+06,1413.02
68.5,1,1.96573e+06,1402.04
69.5,1,1.9351e+06,1391.08
70.5,1,1.90508e+06,1380.25
71.5,1,1.8724e+06,1368.36
72.5,1,1.84282e+06,1357.51
73.5,1,1.81072e+06,1345.63
74.5,1,1.78192e+06,1334.88
75.5,1,1.75175e+06,1323.54
76.5,1,1.72029e+06,1311.6
77.5,1,1.68922e+06,1299.7
78.5,1,1.65921e+06,1288.1
79.5,1,1.62774e+06,1275.83
80.5,1,1.59848e+06,1264.31
81.5,1,1.57089e+06,1253.35
82.5,1,1.54e+06,1240.97
83.5,1,1.50917e+06,1228.48
84.5,1,1.48281e+06,1217.71
85.5,1,1.45221e+06,1205.08
86.5,1,1.42495e+06,1193.71
87.5,1,1.39466e+06,1180.96
88.5,1,1.36953e+06,1170.27
89.5,1,1.33882e+06,1157.08
90.5,1,1.31513e+06,1146.79
91.5,1,1.28617e+06,1134.09
92.5,1,1.26106e+06,1122.97
93.5,1,1.23519e+06,1111.39
94.5,1,1.20849e+06,1099.31
95.5,1,1.18214e+06,1087.26
96.5,1,1.16014e+06,1077.1
97.5,1,1.13476e+06,1065.25
98.5,1,1.10925e+06,1053.21
99.5,1,1.08689e+06,1042.54
100.5,1,1.06505e+06,1032.01
101.5,1,1.04006e+06,1019.83
102.5,1,1.01775e+06,1008.84
103.5,1,996334,998.165
104.5,1,973278,986.549
105.5,1,953217,976.328
106.5,1,930778,964.768
107.5,1,912903,955.46
108.5,1,893726,945.371
109.5,1,873733,934.737
110.5,1,853883,924.058
111.5,1,832557,912.446
112.5,1,816125,903.396
113.5,1,795754,892.05
114.5,1,779161,882.701
115.5,1,760405,872.012
116.5,1,743664,862.36
117.5,1,728534,853.542
118.5,1,710741,843.055
119.5,1,696026,834.282
120.5,1,679534,824.339
121.5,1,661802,813.512
122.5,1,647193,804.483
123.5,1,633824,796.131
124.5,1,618645,786.54
125.5,1,603346,776.754
126.5,1,590888,768.692
127.5,1,578281,760.448
128.5,1,562931,750.287
129.5,1,550473,741.939
130.5,1,537593,733.207
131.5,1,524547,724.256
132.5,1,512836,716.126
133.5,1,500389,707.382
134.5,1,489562,699.687
135.5,1,477336,690.895
136.5,1,466292,682.856
137.5,1,454820,674.403
138.5,1,446002,667.834
139.5,1,435328,659.794
140.5,1,423828,651.021
141.5,1,414911,644.136
142.5,1,404766,636.212
143.5,1,394883,628.397
144.5,1,385361,620.775
145.5,1,377304,614.251
146.5,1,366406,605.315
147.5,1,359420,599.516
148.5,1,350837,592.315
149.5,1,341435,584.324
150.5,1,334211,578.11
151.5,1,326907,571.758
152.5,1,319000,564.801
153.5,1,311140,557.799
154.5,1,303362,550.783
155.5,1,295709,543.791
156.5,1,288167,536.812
157.5,1,281871,530.915
158.5,1,275112,524.511
159.5,1,268037,517.723
160.5,1,262216,512.07
161.5,1,256292,506.253
162.5,1,249377,499.377
163.5,1,244046,494.01
164.5,1,237488,487.327
165.5,1,231456,481.099
166.5,1,226338,475.75
167.5,1,220931,470.033
168.5,1,215120,463.81
169.5,1,210933,459.274
170.5,1,205713,453.556
171.5,1,199664,446.838
172.5,1,194532,441.058
173.5,1,191570,437.687
174.5,1,186028,431.31
175.5,1,181819,426.402
176.5,1,177332,421.108
177.5,1,173178,416.147
178.5,1,169699,411.945
179.5,1,164685,405.814
180.5,1,161423,401.775
181.5,1,156290,395.335
182.5,1,153708,392.056
183.5,1,149479,386.625
184.5,1,147021,383.433
185.5,1,142463,377.443
186.5,1,138766,372.513
187.5,1,135388,367.951
188.5,1,132920,364.582
189.5,1,129459,359.804
190.5,1,126348,355.455
191.5,1,123066,350.808
192.5,1,120211,346.715
193.5,1,117170,342.301
194.5,1,114465,338.327
195.5,1,111801,334.367
196.5,1,108174,328.898
197.5,1,106331,326.084
198.5,1,103157,321.181
199.5,1,101044,317.874
