57.5,1,1.954e+06,1397.86
58.5,1,1.94983e+06,1396.36
59.5,1,1.94726e+06,1395.44
60.5,1,1.9383e+06,1392.23
61.5,1,1.93235e+06,1390.09
62.5,1,1.92231e+06,1386.47
63.5,1,1.91242e+06,1382.9
64.5,1,1.9008e+06,1378.7
65.5,1,1.89056e+06,1374.98
66.5,1,1.87878e+06,1370.69
67.5,1,1.86424e+06,1365.37
68.5,1,1.85127e+06,1360.62
69.5,1,1.83656e+06,1355.2
70.5,1,1.82514e+06,1350.98
71.5,1,1.80764e+06,1344.49
72.5,1,1.7941e+06,1339.44
73.5,1,1.77918e+06,1333.86
74.5,1,1.76397e+06,1328.15
75.5,1,1.74746e+06,1321.92
76.5,1,1.73279e+06,1316.35
77.5,1,1.71442e+06,1309.36
78.5,1,1.70334e+06,1305.12
79.5,1,1.68565e+06,1298.33
80.5,1,1.67022e+06,1292.37
81.5,1,1.65492e+06,1286.44
82.5,1,1.63972e+06,1280.51
83.5,1,1.6236e+06,1274.2
84.5,1,1.60637e+06,1267.43
85.5,1,1.59231e+06,1261.87
86.5,1,1.57566e+06,1255.25
87.5,1,1.5612e+06,1249.48
88.5,1,1.54431e+06,1242.7
89.5,1,1.5308e+06,1237.26
90.5,1,1.51383e+06,1230.38
91.5,1,1.49767e+06,1223.79
92.5,1,1.48016e+06,1216.62
93.5,1,1.46962e+06,1212.28
94.5,1,1.44811e+06,1203.37
95.5,1,1.4334e+06,1197.25
96.5,1,1.4176e+06,1190.63
97.5,1,1.40124e+06,1183.74
98.5,1,1.38663e+06,1177.55
99.5,1,1.37043e+06,1170.65
100.5,1,1.35706e+06,1164.93
101.5,1,1.33792e+06,1156.69
102.5,1,1.32529e+06,1151.21
103.5,1,1.30966e+06,1144.4
104.5,1,1.29165e+06,1136.51
105.5,1,1.27619e+06,1129.68
106.5,1,1.26104e+06,1122.96
107.5,1,1.24716e+06,1116.76
108.5,1,1.23027e+06,1109.18
109.5,1,1.2149e+06,1102.23
110.5,1,1.20077e+06,1095.8
111.5,1,1.18509e+06,1088.62
112.5,1,1.16946e+06,1081.42
113.5,1,1.15615e+06,1075.24
114.5,1,1.14034e+06,1067.87
115.5,1,1.12892e+06,1062.51
116.5,1,1.11123e+06,1054.15
117.5,1,1.09727e+06,1047.51
118.5,1,1.08385e+06,1041.08
119.5,1,1.06835e+06,1033.61
120.5,1,1.0553e+06,1027.28
121.5,1,1.04107e+06,1020.33
122.5,1,1.02588e+06,1012.86
123.5,1,1.01308e+06,1006.52
124.5,1,997235,998.617
125.5,1,986510,993.232
126.5,1,973316,986.568
127.5,1,959288,979.432
128.5,1,946106,972.68
129.5,1,933883,966.376
130.5,1,919754,959.038
131.5,1,908310,953.053
132.5,1,893029,945.002
133.5,1,883245,939.811
134.5,1,870544,933.029
135.5,1,857156,925.827
136.5,1,847150,920.408
137.5,1,834989,913.777
138.5,1,820629,905.886
139.5,1,810935,900.519
140.5,1,797854,893.227
141.5,1,787148,887.214
142.5,1,776169,881.005
143.5,1,764943,874.61
144.5,1,752302,867.353
145.5,1,742213,861.518
146.5,1,731937,855.533
147.5,1,722720,850.129
148.5,1,712122,843.873
149.5,1,699941,836.625
150.5,1,689776,830.528
151.5,1,678819,823.905
152.5,1,670027,818.552
153.5,1,660888,812.95
154.5,1,649888,806.156
155.5,1,640058,800.036
156.5,1,631454,794.641
157.5,1,622770,789.158
158.5,1,614605,783.967
159.5,1,603084,776.585
160.5,1,595911,771.953
161.5,1,584931,764.808
162.5,1,577297,759.801
163.5,1,569042,754.349
164.5,1,560960,748.973
165.5,1,550629,742.044
166.5,1,543450,737.191
167.5,1,535288,731.634
168.5,1,527238,726.112
169.5,1,519296,720.622
170.5,1,511562,715.236
171.5,1,503220,709.38
172.5,1,495953,704.239
173.5,1,488417,698.868
174.5,1,481126,693.632
175.5,1,474181,688.608
176.5,1,465688,682.413
177.5,1,459130,677.591
178.5,1,452686,672.819
179.5,1,444755,666.9
180.5,1,438764,662.393
181.5,1,431291,656.727
182.5,1,425411,652.235
183.5,1,418173,646.663
184.5,1,412336,642.134
185.5,1,405003,636.398
186.5,1,399183,631.809
187.5,1,393339,627.167
188.5,1,387831,622.761
189.5,1,381022,617.27
190.5,1,375735,612.972
191.5,1,369656,607.993
192.5,1,363954,603.286
193.5,1,358292,598.575
194.5,1,353340,594.424
195.5,1,347155,589.199
196.5,1,340461,583.49
197.5,1,335469,579.197
198.5,1,330475,574.87
199.5,1,324835,569.943
