57.5,1,1.07107e+06,1034.93
58.5,1,1.0473e+06,1023.38
59.5,1,1.01933e+06,1009.62
60.5,1,996497,998.247
61.5,1,971371,985.582
62.5,1,947707,973.502
63.5,1,924458,961.487
64.5,1,904399,950.999
65.5,1,882606,939.471
66.5,1,859268,926.967
67.5,1,839112,916.031
68.5,1,819597,905.316
69.5,1,798784,893.747
70.5,1,779891,883.114
71.5,1,760548,872.094
72.5,1,742211,861.517
73.5,1,725860,851.974
74.5,1,706587,840.587
75.5,1,690331,830.862
76.5,1,673692,820.787
77.5,1,657512,810.871
78.5,1,642006,801.253
79.5,1,626559,791.555
80.5,1,610749,781.504
81.5,1,596600,772.399
82.5,1,581836,762.782
83.5,1,568082,753.712
84.5,1,554183,744.435
85.5,1,539511,734.514
86.5,1,527487,726.283
87.5,1,514520,717.3
88.5,1,501567,708.214
89.5,1,489340,699.528
90.5,1,478356,691.633
91.5,1,465545,682.309
92.5,1,453920,673.736
93.5,1,443527,665.978
94.5,1,431805,657.119
95.5,1,422035,649.642
96.5,1,411390,641.397
97.5,1,400085,632.523
98.5,1,390012,624.509
99.5,1,381384,617.563
100.5,1,371732,609.698
101.5,1,363724,603.095
102.5,1,355055,595.865
103.5,1,345343,587.659
104.5,1,337531,580.974
105.5,1,327723,572.471
106.5,1,321091,566.649
107.5,1,313226,559.666
108.5,1,305405,552.635
109.5,1,296379,544.407
110.5,1,290121,538.629
111.5,1,281649,530.706
112.5,1,276001,525.358
113.5,1,269056,518.706
114.5,1,262788,512.629
115.5,1,256495,506.453
116.5,1,251338,501.336
117.5,1,244684,494.655
118.5,1,237971,487.823
119.5,1,231976,481.639
120.5,1,225887,475.276
121.5,1,221857,471.017
122.5,1,215222,463.92
123.5,1,210901,459.24
124.5,1,205493,453.313
125.5,1,199986,447.198
126.5,1,196178,442.92
127.5,1,190440,436.394
128.5,1,186341,431.672
129.5,1,182041,426.663
130.5,1,177103,420.836
131.5,1,172271,415.055
132.5,1,169059,411.168
133.5,1,164386,405.445
134.5,1,160744,400.929
135.5,1,157463,396.816
136.5,1,152808,390.907
137.5,1,149329,386.431
138.5,1,145484,381.424
139.5,1,142388,377.343
140.5,1,139319,373.255
141.5,1,135623,368.27
142.5,1,133006,364.7
143.5,1,129498,359.858
144.5,1,126259,355.329
145.5,1,123205,351.006
146.5,1,120116,346.578
147.5,1,117404,342.643
148.5,1,114007,337.649
149.5,1,111895,334.507
150.5,1,109286,330.584
151.5,1,106859,326.893
152.5,1,104497,323.26
153.5,1,101540,318.653
154.5,1,98638,314.067
155.5,1,96891,311.273
156.5,1,94710,307.75
157.5,1,92236,303.704
158.5,1,90401,300.668
159.5,1,88168,296.931
160.5,1,85999,293.256
161.5,1,83994,289.817
162.5,1,82425,287.098
163.5,1,79999,282.841
164.5,1,78131,279.519
165.5,1,76500,276.586
166.5,1,74102,272.217
167.5,1,72986,270.159
168.5,1,71665,267.703
169.5,1,69403,263.444
170.5,1,67769,260.325
171.5,1,66027,256.957
172.5,1,64585,254.136
173.5,1,63815,252.616
174.5,1,61512,248.016
175.5,1,60589,246.148
176.5,1,59049,243
177.5,1,57943,240.714
178.5,1,55822,236.267
179.5,1,54929,234.369
180.5,1,53214,230.682
181.5,1,51918,227.855
182.5,1,51423,226.766
183.5,1,50131,223.9
184.5,1,48797,220.9
185.5,1,47860,218.769
186.5,1,46772,216.268
187.5,1,45371,213.005
188.5,1,44866,211.816
189.5,1,43493,208.55
190.5,1,42552,206.281
191.5,1,41770,204.377
192.5,1,40818,202.035
193.5,1,39619,199.045
194.5,1,38778,196.921
195.5,1,38156,195.336
196.5,1,37213,192.907
197.5,1,36648,191.437
198.5,1,35141,187.459
199.5,1,34734,186.371
