57.5,1,2.61189e+06,1616.13
58.5,1,2.56262e+06,1600.82
59.5,1,2.50842e+06,1583.8
60.5,1,2.46261e+06,1569.27
61.5,1,2.4234e+06,1556.73
62.5,1,2.38744e+06,1545.14
63.5,1,2.3521e+06,1533.66
64.5,1,2.32317e+06,1524.19
65.5,1,2.29362e+06,1514.47
66.5,1,2.26685e+06,1505.61
67.5,1,2.24296e+06,1497.65
68.5,1,2.21531e+06,1488.39
69.5,1,2.18847e+06,1479.35
70.5,1,2.166e+06,1471.73
71.5,1,2.13527e+06,1461.26
72.5,1,2.10659e+06,1451.41
73.5,1,2.07444e+06,1440.29
74.5,1,2.04293e+06,1429.31
75.5,1,2.01251e+06,1418.63
76.5,1,1.97763e+06,1406.28
77.5,1,1.93992e+06,1392.81
78.5,1,1.90473e+06,1380.12
79.5,1,1.86669e+06,1366.27
80.5,1,1.82512e+06,1350.97
81.5,1,1.78842e+06,1337.32
82.5,1,1.74708e+06,1321.77
83.5,1,1.70782e+06,1306.84
84.5,1,1.66753e+06,1291.33
85.5,1,1.62928e+06,1276.43
86.5,1,1.59042e+06,1261.12
87.5,1,1.54922e+06,1244.67
88.5,1,1.51382e+06,1230.37
89.5,1,1.47349e+06,1213.87
90.5,1,1.43819e+06,1199.25
91.5,1,1.40385e+06,1184.84
92.5,1,1.36837e+06,1169.78
93.5,1,1.33284e+06,1154.49
94.5,1,1.30163e+06,1140.89
95.5,1,1.26891e+06,1126.46
96.5,1,1.2365e+06,1111.98
97.5,1,1.20779e+06,1099
98.5,1,1.17794e+06,1085.33
99.5,1,1.15062e+06,1072.67
100.5,1,1.11955e+06,1058.09
101.5,1,1.09312e+06,1045.52
102.5,1,1.06799e+06,1033.44
103.5,1,1.04198e+06,1020.77
104.5,1,1.01378e+06,1006.87
105.5,1,991284,995.632
106.5,1,965082,982.386
107.5,1,942328,970.736
108.5,1,917743,957.989
109.5,1,894496,945.778
110.5,1,871837,933.722
111.5,1,848841,921.326
112.5,1,825557,908.602
113.5,1,803400,896.326
114.5,1,784295,885.604
115.5,1,761966,872.907
116.5,1,742638,861.764
117.5,1,720672,848.924
118.5,1,702827,838.348
119.5,1,683155,826.532
120.5,1,664615,815.239
121.5,1,646281,803.916
122.5,1,627973,792.447
123.5,1,610306,781.221
124.5,1,593222,770.209
125.5,1,576777,759.458
126.5,1,559277,747.848
127.5,1,545298,738.443
128.5,1,527974,726.618
129.5,1,513488,716.581
130.5,1,498572,706.096
131.5,1,485519,696.792
132.5,1,470593,685.998
133.5,1,458319,676.993
134.5,1,446205,667.986
135.5,1,434173,658.918
136.5,1,420860,648.737
137.5,1,409274,639.745
138.5,1,396738,629.871
139.5,1,385902,621.21
140.5,1,374644,612.082
141.5,1,364413,603.666
142.5,1,354515,595.412
143.5,1,343788,586.334
144.5,1,333358,577.372
145.5,1,324186,569.373
146.5,1,314446,560.755
147.5,1,304859,552.14
148.5,1,296221,544.262
149.5,1,287151,535.865
150.5,1,278363,527.601
151.5,1,271104,520.676
152.5,1,262922,512.759
153.5,1,255471,505.441
154.5,1,248564,498.562
155.5,1,241317,491.24
156.5,1,232986,482.686
157.5,1,226007,475.402
158.5,1,218666,467.617
159.5,1,212698,461.192
160.5,1,206829,454.785
161.5,1,200179,447.414
162.5,1,194694,441.241
163.5,1,188932,434.663
164.5,1,182716,427.453
165.5,1,177641,421.475
166.5,1,172259,415.041
167.5,1,166704,408.294
168.5,1,162947,403.667
169.5,1,157113,396.375
170.5,1,151897,389.74
171.5,1,147532,384.099
172.5,1,143408,378.692
173.5,1,138975,372.794
174.5,1,134933,367.332
175.5,1,130607,361.396
176.5,1,126762,356.037
177.5,1,122617,350.167
178.5,1,119333,345.446
179.5,1,115737,340.201
180.5,1,111717,334.241
181.5,1,108687,329.677
182.5,1,104620,323.45
183.5,1,101852,319.143
184.5,1,99018,314.671
185.5,1,95673,309.311
186.5,1,93224,305.326
187.5,1,90342,300.569
188.5,1,87804,296.317
189.5,1,84234,290.231
190.5,1,82167,286.648
191.5,1,79651,282.225
192.5,1,77009,277.505
193.5,1,75091,274.027
194.5,1,72328,268.939
195.5,1,69718,264.042
196.5,1,68334,261.408
197.5,1,66118,257.134
198.5,1,63652,252.293
199.5,1,62062,249.122
