57.5,1,2.24151e+06,1497.17
58.5,1,2.21491e+06,1488.26
59.5,1,2.19404e+06,1481.23
60.5,1,2.16576e+06,1471.65
61.5,1,2.14272e+06,1463.8
62.5,1,2.11853e+06,1455.52
63.5,1,2.09648e+06,1447.92
64.5,1,2.07139e+06,1439.23
65.5,1,2.04718e+06,1430.8
66.5,1,2.02544e+06,1423.18
67.5,1,2.00111e+06,1414.6
68.5,1,1.9778e+06,1406.34
69.5,1,1.9513e+06,1396.89
70.5,1,1.92813e+06,1388.57
71.5,1,1.90734e+06,1381.07
72.5,1,1.88384e+06,1372.53
73.5,1,1.85803e+06,1363.1
74.5,1,1.83478e+06,1354.54
75.5,1,1.81122e+06,1345.82
76.5,1,1.78867e+06,1337.41
77.5,1,1.76174e+06,1327.3
78.5,1,1.73864e+06,1318.58
79.5,1,1.71233e+06,1308.56
80.5,1,1.68806e+06,1299.25
81.5,1,1.66659e+06,1290.97
82.5,1,1.64255e+06,1281.62
83.5,1,1.61951e+06,1272.6
84.5,1,1.59409e+06,1262.57
85.5,1,1.57277e+06,1254.1
86.5,1,1.54749e+06,1243.98
87.5,1,1.52376e+06,1234.41
88.5,1,1.49787e+06,1223.87
89.5,1,1.48003e+06,1216.57
90.5,1,1.45244e+06,1205.17
91.5,1,1.42979e+06,1195.74
92.5,1,1.40826e+06,1186.7
93.5,1,1.3856e+06,1177.12
94.5,1,1.3618e+06,1166.96
95.5,1,1.33976e+06,1157.48
96.5,1,1.31971e+06,1148.78
97.5,1,1.2966e+06,1138.68
98.5,1,1.27396e+06,1128.7
99.5,1,1.25288e+06,1119.32
100.5,1,1.23339e+06,1110.58
101.5,1,1.2096e+06,1099.82
102.5,1,1.18827e+06,1090.08
103.5,1,1.16771e+06,1080.61
104.5,1,1.14766e+06,1071.29
105.5,1,1.1292e+06,1062.64
106.5,1,1.10743e+06,1052.35
107.5,1,1.09026e+06,1044.16
108.5,1,1.06992e+06,1034.37
109.5,1,1.04938e+06,1024.39
110.5,1,1.03121e+06,1015.49
111.5,1,1.01232e+06,1006.14
112.5,1,994059,997.025
113.5,1,976456,988.158
114.5,1,960401,980.001
115.5,1,939604,969.332
116.5,1,924452,961.484
117.5,1,907795,952.783
118.5,1,889751,943.266
119.5,1,873157,934.429
120.5,1,857135,925.816
121.5,1,840322,916.691
122.5,1,824830,908.202
123.5,1,811135,900.63
124.5,1,795436,891.872
125.5,1,781125,883.813
126.5,1,766632,875.575
127.5,1,750994,866.599
128.5,1,734748,857.174
129.5,1,723952,850.854
130.5,1,708590,841.778
131.5,1,696509,834.571
132.5,1,682265,825.993
133.5,1,668380,817.545
134.5,1,655764,809.793
135.5,1,642410,801.505
136.5,1,631414,794.616
137.5,1,618555,786.483
138.5,1,605314,778.019
139.5,1,595149,771.459
140.5,1,583389,763.799
141.5,1,571451,755.944
142.5,1,558649,747.428
143.5,1,549320,741.161
144.5,1,539216,734.313
145.5,1,529030,727.344
146.5,1,517206,719.17
147.5,1,509824,714.02
148.5,1,497131,705.075
149.5,1,488653,699.037
150.5,1,478498,691.735
151.5,1,469046,684.869
152.5,1,459773,678.066
153.5,1,450581,671.253
154.5,1,441401,664.38
155.5,1,431860,657.161
156.5,1,424079,651.213
157.5,1,416604,645.449
158.5,1,407530,638.381
159.5,1,399513,632.07
160.5,1,391969,626.074
161.5,1,383448,619.232
162.5,1,376177,613.333
163.5,1,367833,606.492
164.5,1,362153,601.791
165.5,1,353415,594.487
166.5,1,346980,589.05
167.5,1,340636,583.64
168.5,1,331918,576.123
169.5,1,327177,571.994
170.5,1,318711,564.545
171.5,1,312851,559.331
172.5,1,307291,554.338
173.5,1,301326,548.932
174.5,1,294069,542.281
175.5,1,288020,536.675
176.5,1,283853,532.779
177.5,1,277675,526.949
178.5,1,271744,521.291
179.5,1,266368,516.109
180.5,1,261472,511.343
181.5,1,256338,506.298
182.5,1,249254,499.253
183.5,1,246216,496.202
184.5,1,241786,491.717
185.5,1,235388,485.168
186.5,1,230827,480.445
187.5,1,226383,475.797
188.5,1,221055,470.165
189.5,1,217631,466.509
190.5,1,213530,462.093
191.5,1,208276,456.373
192.5,1,204232,451.92
193.5,1,201414,448.792
194.5,1,196293,443.05
195.5,1,191468,437.571
196.5,1,187695,433.238
197.5,1,184231,429.221
198.5,1,180710,425.1
199.5,1,176784,420.457
