0.015,0.01,54.65,1.9,0,0,0,0,0,0,449,21.1896,0,0,0,0,22379,149.596,0,0,0,0
0.015,0.01,56.55,1.9,0,0,0,0,0,0,581,24.1039,0,0,0,0,22473,149.91,0,0,0,0
0.015,0.01,58.45,1.9,0,0,0,0,0,0,562,23.7065,0,0,0,0,24318,155.942,0,0,0,0
0.015,0.01,60.35,1.9,0,0,0,0,0,0,635,25.1992,0,0,0,0,25201,158.748,0,0,0,0
0.015,0.01,62.25,1.9,0,0,0,0,0,0,605,24.5967,0,0,0,0,26487,162.748,0,0,0,0
0.015,0.01,64.15,1.9,0,0,0,0,0,0,687,26.2107,0,0,0,0,26921,164.076,0,0,0,0
0.015,0.01,66.05,1.9,0,0,0,0,0,0,709,26.6271,0,0,0,0,28443,168.651,0,0,0,0
0.015,0.01,67.95,1.9,0,0,0,0,0,0,736,27.1293,0,0,0,0,28700,169.411,0,0,0,0
0.015,0.01,69.85,1.9,0,0,0,0,0,0,766,27.6767,0,0,0,0,30111,173.525,0,0,0,0
0.015,0.01,71.75,1.9,0,0,0,0,0,0,726,26.9444,0,0,0,0,30108,173.517,0,0,0,0
0.015,0.01,73.65,1.9,0,0,0,0,0,0,902,30.0333,0,0,0,0,32165,179.346,0,0,0,0
0.015,0.01,75.55,1.9,0,0,0,0,0,0,865,29.4109,0,0,0,0,32071,179.084,0,0,0,0
0.015,0.01,77.45,1.9,0,0,0,0,0,0,958,30.9516,0,0,0,0,34093,184.643,0,0,0,0
0.015,0.01,79.35,1.9,0,0,0,0,0,0,959,30.9677,0,0,0,0,33748,183.706,0,0,0,0
0.015,0.01,81.25,1.9,0,0,0,0,0,0,1011,31.7962,0,0,0,0,33061,181.827,0,0,0,0
0.015,0.01,83.15,1.9,0,0,0,0,0,0,1112,33.3467,0,0,0,0,34335,185.297,0,0,0,0
0.015,0.01,85.05,1.9,0,0,0,0,0,0,1091,33.0303,0,0,0,0,37121,192.668,0,0,0,0
0.015,0.01,86.95,1.9,0,0,0,0,0,0,1197,34.5977,0,0,0,0,34531,185.825,0,0,0,0
0.015,0.01,88.85,1.9,0,0,0,0,0,0,1234,35.1283,0,0,0,0,35540,188.521,0,0,0,0
0.015,0.01,90.75,1.9,0,0,0,0,0,0,1309,36.1801,0,0,0,0,38156,195.336,0,0,0,0
0.015,0.01,92.65,1.9,0,0,0,0,0,0,1240,35.2136,0,0,0,0,36616,191.353,0,0,0,0
0.015,0.01,94.55,1.9,0,0,0,0,0,0,1425,37.7492,0,0,0,0,37304,193.142,0,0,0,0
0.015,0.01,96.45,1.9,0,0,0,0,0,0,1344,36.6606,0,0,0,0,36183,190.218,0,0,0,0
0.015,0.01,98.35,1.9,0,0,0,0,0,0,1356,36.8239,0,0,0,0,38074,195.126,0,0,0,0
0.015,0.01,100.25,1.9,0,0,0,0,0,0,1457,38.1707,0,0,0,0,37696,194.155,0,0,0,0
0.015,0.01,102.15,1.9,0,0,0,0,0,0,1500,38.7298,0,0,0,0,38449,196.084,0,0,0,0
0.015,0.01,104.05,1.9,0,0,0,0,0,0,1515,38.923,1,1,0,0,38194,195.433,0,0,0,0
0.015,0.01,105.95,1.9,0,0,0,0,0,0,1540,39.2428,0,0,0,0,38750,196.85,0,0,0,0
0.015,0.01,107.85,1.9,0,0,0,0,0,0,1643,40.5339,0,0,0,0,40050,200.125,0,0,0,0
0.015,0.01,109.75,1.9,0,0,0,0,0,0,1645,40.5586,0,0,0,0,38652,196.601,0,0,0,0
0.015,0.01,111.65,1.9,0,0,0,0,0,0,1629,40.3609,0,0,0,0,39146,197.853,0,0,0,0
0.015,0.01,113.55,1.9,0,0,0,0,0,0,1675,40.9268,0,0,0,0,37695,194.152,0,0,0,0
0.015,0.01,115.45,1.9,0,0,0,0,0,0,1662,40.7676,0,0,0,0,38175,195.384,0,0,0,0
0.015,0.01,117.35,1.9,0,0,0,0,0,0,1656,40.694,0,0,0,0,37146,192.733,0,0,0,0
0.015,0.01,119.25,1.9,0,0,0,0,0,0,1650,40.6202,2,1.41421,0,0,37322,193.189,0,0,0,0
0.015,0.01,121.15,1.9,0,0,0,0,0,0,1663,40.7799,1,1,0,0,35858,189.362,0,0,0,0
0.015,0.01,123.05,1.9,0,0,0,0,0,0,1831,42.7902,0,0,0,0,38387,195.926,0,0,0,0
0.015,0.01,124.95,1.9,0,0,0,0,0,0,1755,41.8927,4,2,0,0,37658,194.057,0,0,0,0
0.015,0.01,126.85,1.9,0,0,0,0,0,0,1736,41.6653,3,1.73205,0,0,38217,195.492,0,0,0,0
0.015,0.01,128.75,1.9,0,0,0,0,0,0,1913,43.7379,5,2.23607,0,0,38116,195.233,0,0,0,0
0.015,0.01,130.65,1.9,0,0,0,0,0,0,1921,43.8292,8,2.82843,0,0,36511,191.079,0,0,0,0
0.015,0.01,132.55,1.9,0,0,0,0,0,0,1815,42.6028,12,3.4641,0,0,36462,190.95,0,0,0,0
0.015,0.01,134.45,1.9,0,0,0,0,0,0,1664,40.7922,9,3,0,0,36251,190.397,0,0,0,0
0.015,0.01,136.35,1.9,0,0,0,0,0,0,1984,44.5421,16,4,0,0,36369,190.707,0,0,0,0
0.015,0.01,138.25,1.9,0,0,0,0,0,0,1846,42.9651,27,5.19615,0,0,36372,190.714,0,0,0,0
0.015,0.01,140.15,1.9,0,0,0,0,0,0,1941,44.0568,40,6.32456,0,0,37779,194.368,0,0,0,0
0.015,0.01,142.05,1.9,0,0,0,0,0,0,1717,41.4367,39,6.245,0,0,35118,187.398,0,0,0,0
0.015,0.01,143.95,1.9,0,0,0,0,0,0,1876,43.3128,51,7.14143,0,0,35589,188.65,0,0,0,0
0.015,0.01,145.85,1.9,0,0,0,0,0,0,1709,41.3401,82,9.05539,0,0,36087,189.966,0,0,0,0
0.015,0.01,147.75,1.9,0,0,0,0,0,0,1760,41.9524,91,9.53939,0,0,34635,186.105,0,0,0,0
0.015,0.01,149.65,1.9,0,0,0,0,0,0,1652,40.6448,100,10,0,0,34428,185.548,0,0,0,0
0.015,0.01,151.55,1.9,0,0,0,0,0,0,1796,42.3792,108,10.3923,0,0,36016,189.779,0,0,0,0
0.015,0.01,153.45,1.9,0,0,0,0,0,0,1649,40.6079,126,11.225,0,0,32508,180.3,0,0,0,0
0.015,0.01,155.35,1.9,0,0,0,0,0,0,1610,40.1248,115,10.7238,0,0,33292,182.461,0,0,0,0
0.015,0.01,157.25,1.9,0,0,0,0,0,0,1491,38.6135,148,12.1655,0,0,31374,177.127,0,0,0,0
0.015,0.01,159.15,1.9,0,0,0,0,0,0,1696,41.1825,183,13.5277,0,0,36309,190.549,2,1.41421,0,0
0.015,0.01,161.05,1.9,0,0,0,0,0,0,1628,40.3485,223,14.9332,0,0,33370,182.675,5,2.23607,0,0
0.015,0.01,162.95,1.9,0,0,0,0,0,0,1449,38.0657,217,14.7309,0,0,32691,180.807,10,3.16228,0,0
0.015,0.01,164.85,1.9,0,0,0,0,0,0,1545,39.3065,237,15.3948,0,0,34129,184.74,17,4.12311,0,0
0.015,0.01,166.75,1.9,0,0,0,0,0,0,1365,36.9459,248,15.748,0,0,30321,174.129,17,4.12311,0,0
0.015,0.01,168.65,1.9,0,0,0,0,0,0,1398,37.3898,281,16.7631,0,0,30793,175.479,20,4.47214,0,0
0.015,0.01,170.55,1.9,0,0,0,0,0,0,1378,37.1214,281,16.7631,0,0,30220,173.839,23,4.79583,0,0
0.015,0.01,172.45,1.9,0,0,0,0,0,0,1330,36.4692,326,18.0555,0,0,28740,169.529,27,5.19615,0,0
0.015,0.01,174.35,1.9,0,0,0,0,0,0,1244,35.2704,290,17.0294,0,0,28691,169.384,27,5.19615,0,0
0.015,0.01,176.25,1.9,0,0,0,0,0,0,1331,36.4829,331,18.1934,0,0,29251,171.029,56,7.48331,0,0
0.015,0.01,178.15,1.9,0,0,0,0,0,0,1168,34.176,314,17.72,0,0,29470,171.668,50,7.07107,0,0
0.015,0.01,180.05,1.9,0,0,0,0,0,0,1148,33.8821,318,17.8326,0,0,29073,170.508,60,7.74597,0,0
0.015,0.01,181.95,1.9,0,0,0,0,0,0,1237,35.171,400,20,0,0,28802,169.712,67,8.18535,0,0
0.015,0.01,183.85,1.9,0,0,0,0,0,0,1117,33.4215,401,20.025,0,0,30309,174.095,62,7.87401,0,0
0.015,0.01,185.75,1.9,0,0,0,0,0,0,978,31.273,368,19.1833,0,0,27548,165.976,75,8.66025,0,0
0.015,0.01,187.65,1.9,0,0,0,0,0,0,1101,33.1813,403,20.0749,0,0,27792,166.709,78,8.83176,0,0
0.015,0.01,189.55,1.9,0,0,0,0,0,0,982,31.3369,400,20,0,0,27552,165.988,86,9.27362,0,0
0.015,0.01,191.45,1.9,0,0,0,0,0,0,987,31.4166,443,21.0476,0,0,28129,167.717,117,10.8167,0,0
0.015,0.01,193.35,1.9,0,0,0,0,0,0,866,29.4279,456,21.3542,0,0,27169,164.83,93,9.64365,0,0
0.015,0.01,195.25,1.9,0,0,0,0,0,0,890,29.8329,478,21.8632,0,0,27227,165.006,150,12.2474,0,0
0.015,0.01,197.15,1.9,0,0,0,0,0,0,817,28.5832,492,22.1811,0,0,26121,161.62,124,11.1355,0,0
0.015,0.01,199.05,1.9,0,0,0,0,0,0,798,28.2489,499,22.3383,0,0,24470,156.429,118,10.8628,0,0
0.025,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,22.35,1.9,0,0,0,0,0,0,8,2.82843,0,0,0,0,3507,59.2199,0,0,0,0
0.025,0.01,24.25,1.9,0,0,0,0,0,0,5,2.23607,0,0,0,0,4682,68.4251,0,0,0,0
0.025,0.01,26.15,1.9,0,0,0,0,0,0,8,2.82843,0,0,0,0,5968,77.2528,0,0,0,0
0.025,0.01,28.05,1.9,0,0,0,0,0,0,8,2.82843,0,0,0,0,7295,85.4108,0,0,0,0
0.025,0.01,29.95,1.9,0,0,0,0,0,0,16,4,0,0,0,0,8381,91.5478,0,0,0,0
0.025,0.01,31.85,1.9,0,0,0,0,0,0,9,3,0,0,0,0,9639,98.1784,0,0,0,0
0.025,0.01,33.75,1.9,0,0,0,0,0,0,22,4.69042,0,0,0,0,10873,104.274,0,0,0,0
0.025,0.01,35.65,1.9,0,0,0,0,0,0,19,4.3589,0,0,0,0,11802,108.637,0,0,0,0
0.025,0.01,37.55,1.9,0,0,0,0,0,0,26,5.09902,0,0,0,0,13619,116.7,0,0,0,0
0.025,0.01,39.45,1.9,0,0,0,0,0,0,37,6.08276,0,0,0,0,14341,119.754,0,0,0,0
0.025,0.01,41.35,1.9,0,0,0,0,0,0,61,7.81025,0,0,0,0,16185,127.22,0,0,0,0
0.025,0.01,43.25,1.9,0,0,0,0,0,0,42,6.48074,0,0,0,0,16346,127.851,0,0,0,0
0.025,0.01,45.15,1.9,0,0,0,0,0,0,52,7.2111,0,0,0,0,17826,133.514,0,0,0,0
0.025,0.01,47.05,1.9,0,0,0,0,0,0,45,6.7082,0,0,0,0,19108,138.232,0,0,0,0
0.025,0.01,48.95,1.9,0,0,0,0,0,0,50,7.07107,0,0,0,0,19627,140.096,0,0,0,0
0.025,0.01,50.85,1.9,0,0,0,0,0,0,68,8.24621,0,0,0,0,20914,144.617,0,0,0,0
0.025,0.01,52.75,1.9,0,0,0,0,0,0,61,7.81025,0,0,0,0,21133,145.372,0,0,0,0
0.025,0.01,54.65,1.9,0,0,0,0,0,0,53,7.28011,0,0,0,0,22767,150.887,0,0,0,0
0.025,0.01,56.55,1.9,0,0,0,0,0,0,70,8.3666,0,0,0,0,22399,149.663,0,0,0,0
0.025,0.01,58.45,1.9,0,0,0,0,0,0,86,9.27362,0,0,0,0,23616,153.675,0,0,0,0
0.025,0.01,60.35,1.9,0,0,0,0,0,0,102,10.0995,0,0,0,0,23939,154.722,0,0,0,0
0.025,0.01,62.25,1.9,0,0,0,0,0,0,109,10.4403,0,0,0,0,24999,158.111,0,0,0,0
0.025,0.01,64.15,1.9,0,0,0,0,0,0,98,9.89949,0,0,0,0,24736,157.277,0,0,0,0
0.025,0.01,66.05,1.9,0,0,0,0,0,0,104,10.198,0,0,0,0,25873,160.851,0,0,0,0
0.025,0.01,67.95,1.9,0,0,0,0,0,0,94,9.69536,0,0,0,0,25659,160.184,0,0,0,0
0.025,0.01,69.85,1.9,0,0,0,0,0,0,111,10.5357,0,0,0,0,26861,163.893,0,0,0,0
0.025,0.01,71.75,1.9,0,0,0,0,0,0,94,9.69536,0,0,0,0,26224,161.938,0,0,0,0
0.025,0.01,73.65,1.9,0,0,0,0,0,0,112,10.583,1,1,0,0,27621,166.196,0,0,0,0
