0.015,0.01,52.75,1.9,0,0,0,0,0,0,586,24.2074,0,0,0,0,112891,335.993,0,0,0,0
0.015,0.01,54.65,1.9,0,0,0,0,0,0,698,26.4197,0,0,0,0,121546,348.634,0,0,0,0
0.015,0.01,56.55,1.9,0,0,0,0,0,0,701,26.4764,0,0,0,0,129611,360.015,0,0,0,0
0.015,0.01,58.45,1.9,0,0,0,0,0,0,825,28.7228,0,0,0,0,137013,370.153,0,0,0,0
0.015,0.01,60.35,1.9,0,0,0,0,0,0,936,30.5941,0,0,0,0,146987,383.389,0,0,0,0
0.015,0.01,62.25,1.9,0,0,0,0,0,0,1039,32.2335,0,0,0,0,154202,392.686,0,0,0,0
0.015,0.01,64.15,1.9,0,0,0,0,0,0,1115,33.3916,0,0,0,0,162786,403.467,0,0,0,0
0.015,0.01,66.05,1.9,0,0,0,0,0,0,1269,35.623,0,0,0,0,168697,410.727,0,0,0,0
0.015,0.01,67.95,1.9,0,0,0,0,0,0,1355,36.8103,0,0,0,0,176975,420.684,0,0,0,0
0.015,0.01,69.85,1.9,0,0,0,0,0,0,1520,38.9872,0,0,0,0,184075,429.04,0,0,0,0
0.015,0.01,71.75,1.9,0,0,0,0,0,0,1535,39.1791,0,0,0,0,189680,435.523,0,0,0,0
0.015,0.01,73.65,1.9,0,0,0,0,0,0,1687,41.0731,0,0,0,0,195910,442.617,0,0,0,0
0.015,0.01,75.55,1.9,0,0,0,0,0,0,2018,44.9222,0,0,0,0,204291,451.986,0,0,0,0
0.015,0.01,77.45,1.9,0,0,0,0,0,0,2150,46.3681,0,0,0,0,211093,459.449,0,0,0,0
0.015,0.01,79.35,1.9,0,0,0,0,0,0,2373,48.7134,0,0,0,0,216341,465.125,0,0,0,0
0.015,0.01,81.25,1.9,0,0,0,0,0,0,2509,50.0899,0,0,0,0,222919,472.143,0,0,0,0
0.015,0.01,83.15,1.9,0,0,0,0,0,0,2676,51.7301,0,0,0,0,227070,476.519,0,0,0,0
0.015,0.01,85.05,1.9,0,0,0,0,0,0,2850,53.3854,0,0,0,0,231327,480.965,0,0,0,0
0.015,0.01,86.95,1.9,0,0,0,0,0,0,3116,55.8211,0,0,0,0,239001,488.877,0,0,0,0
0.015,0.01,88.85,1.9,0,0,0,0,0,0,3400,58.3095,0,0,0,0,243592,493.55,0,0,0,0
0.015,0.01,90.75,1.9,0,0,0,0,0,0,3542,59.5147,0,0,0,0,247463,497.457,0,0,0,0
0.015,0.01,92.65,1.9,0,0,0,0,0,0,3860,62.1289,0,0,0,0,249790,499.79,0,0,0,0
0.015,0.01,94.55,1.9,0,0,0,0,0,0,4171,64.5833,0,0,0,0,256543,506.501,0,0,0,0
0.015,0.01,96.45,1.9,0,0,0,0,0,0,4335,65.8407,0,0,0,0,260752,510.639,0,0,0,0
0.015,0.01,98.35,1.9,0,0,0,0,0,0,4593,67.7717,0,0,0,0,265216,514.991,0,0,0,0
0.015,0.01,100.25,1.9,0,0,0,0,0,0,4669,68.3301,0,0,0,0,264758,514.546,0,0,0,0
0.015,0.01,102.15,1.9,0,0,0,0,0,0,5097,71.3933,0,0,0,0,266599,516.332,0,0,0,0
0.015,0.01,104.05,1.9,0,0,0,0,0,0,5496,74.135,0,0,0,0,269992,519.608,0,0,0,0
0.015,0.01,105.95,1.9,0,0,0,0,0,0,5686,75.4056,0,0,0,0,273789,523.249,0,0,0,0
0.015,0.01,107.85,1.9,0,0,0,0,0,0,5847,76.4657,1,1,0,0,276207,525.554,0,0,0,0
0.015,0.01,109.75,1.9,0,0,0,0,0,0,6257,79.1012,0,0,0,0,274533,523.959,0,0,0,0
0.015,0.01,111.65,1.9,0,0,0,0,0,0,6830,82.6438,1,1,0,0,281224,530.306,0,0,0,0
0.015,0.01,113.55,1.9,0,0,0,0,0,0,6963,83.4446,0,0,0,0,279178,528.373,0,0,0,0
0.015,0.01,115.45,1.9,0,0,0,0,0,0,7459,86.3655,0,0,0,0,283517,532.463,0,0,0,0
0.015,0.01,117.35,1.9,0,0,0,0,0,0,7747,88.017,2,1.41421,0,0,281507,530.572,0,0,0,0
0.015,0.01,119.25,1.9,0,0,0,0,0,0,7975,89.3029,0,0,0,0,282303,531.322,0,0,0,0
0.015,0.01,121.15,1.9,0,0,0,0,0,0,8446,91.9021,4,2,0,0,286319,535.088,0,0,0,0
0.015,0.01,123.05,1.9,0,0,0,0,0,0,8598,92.7254,1,1,0,0,283780,532.71,0,0,0,0
0.015,0.01,124.95,1.9,0,0,0,0,0,0,9179,95.8071,4,2,0,0,284864,533.727,0,0,0,0
0.015,0.01,126.85,1.9,0,0,0,0,0,0,9423,97.0721,9,3,0,0,284407,533.298,0,0,0,0
0.015,0.01,128.75,1.9,0,0,0,0,0,0,9728,98.6306,9,3,0,0,284750,533.62,0,0,0,0
0.015,0.01,130.65,1.9,0,0,0,0,0,0,10005,100.025,28,5.2915,0,0,282068,531.101,0,0,0,0
0.015,0.01,132.55,1.9,0,0,0,0,0,0,10396,101.961,39,6.245,0,0,287027,535.749,0,0,0,0
0.015,0.01,134.45,1.9,0,0,0,0,0,0,10897,104.389,68,8.24621,0,0,283069,532.042,0,0,0,0
0.015,0.01,136.35,1.9,0,0,0,0,0,0,11319,106.391,88,9.38083,0,0,281491,530.557,0,0,0,0
0.015,0.01,138.25,1.9,0,0,0,0,0,0,11507,107.271,107,10.3441,0,0,281636,530.694,0,0,0,0
0.015,0.01,140.15,1.9,0,0,0,0,0,0,11553,107.485,152,12.3288,0,0,277523,526.805,0,0,0,0
0.015,0.01,142.05,1.9,0,0,0,0,0,0,12247,110.666,234,15.2971,0,0,281293,530.371,0,0,0,0
0.015,0.01,143.95,1.9,0,0,0,0,0,0,12338,111.077,270,16.4317,0,0,275544,524.923,0,0,0,0
0.015,0.01,145.85,1.9,0,0,0,0,0,0,12775,113.027,365,19.105,0,0,273823,523.281,0,0,0,0
0.015,0.01,147.75,1.9,0,0,0,0,0,0,12825,113.248,472,21.7256,0,0,271277,520.843,0,0,0,0
0.015,0.01,149.65,1.9,0,0,0,0,0,0,13197,114.878,621,24.9199,0,0,272910,522.408,0,0,0,0
0.015,0.01,151.55,1.9,0,0,0,0,0,0,13114,114.516,755,27.4773,0,0,269471,519.106,0,0,0,0
0.015,0.01,153.45,1.9,0,0,0,0,0,0,13571,116.495,883,29.7153,0,0,269058,518.708,0,0,0,0
0.015,0.01,155.35,1.9,0,0,0,0,0,0,13499,116.185,1103,33.2114,0,0,265030,514.811,1,1,0,0
0.015,0.01,157.25,1.9,0,0,0,0,0,0,13343,115.512,1176,34.2929,0,0,263258,513.087,6,2.44949,0,0
0.015,0.01,159.15,1.9,0,0,0,0,0,0,13658,116.867,1491,38.6135,0,0,259033,508.953,45,6.7082,0,0
0.015,0.01,161.05,1.9,0,0,0,0,0,0,13739,117.213,1668,40.8412,0,0,259965,509.868,80,8.94427,0,0
0.015,0.01,162.95,1.9,0,0,0,0,0,0,13678,116.953,1911,43.715,0,0,257524,507.468,119,10.9087,0,0
0.015,0.01,164.85,1.9,0,0,0,0,0,0,13749,117.256,2079,45.5961,0,0,253096,503.086,183,13.5277,0,0
0.015,0.01,166.75,1.9,0,0,0,0,0,0,13694,117.021,2407,49.0612,0,0,250341,500.341,260,16.1245,0,0
0.015,0.01,168.65,1.9,0,0,0,0,0,0,13542,116.37,2484,49.8397,0,0,245826,495.808,376,19.3907,0,0
0.015,0.01,170.55,1.9,0,0,0,0,0,0,13906,117.924,2874,53.6097,0,0,246110,496.095,500,22.3607,0,0
0.015,0.01,172.45,1.9,0,0,0,0,0,0,13698,117.038,3006,54.827,0,0,242084,492.02,583,24.1454,0,0
0.015,0.01,174.35,1.9,0,0,0,0,0,0,13646,116.816,3401,58.3181,0,0,240021,489.919,738,27.1662,0,0
0.015,0.01,176.25,1.9,0,0,0,0,0,0,13241,115.07,3520,59.3296,0,0,233751,483.478,893,29.8831,0,0
0.015,0.01,178.15,1.9,0,0,0,0,0,0,13429,115.884,3770,61.4003,0,0,232779,482.472,1012,31.8119,0,0
0.015,0.01,180.05,1.9,0,0,0,0,0,0,13037,114.18,4188,64.7148,0,0,230146,479.735,1238,35.1852,0,0
0.015,0.01,181.95,1.9,0,0,0,0,0,0,13285,115.261,4331,65.8103,0,0,227612,477.087,1387,37.2424,0,0
0.015,0.01,183.85,1.9,0,0,0,0,0,0,12724,112.801,4733,68.7968,0,0,220439,469.509,1528,39.0896,0,0
0.015,0.01,185.75,1.9,0,0,0,0,0,0,12794,113.111,4858,69.6994,0,0,220908,470.009,1748,41.8091,0,0
0.015,0.01,187.65,1.9,0,0,0,0,0,0,12473,111.683,5106,71.4563,0,0,215528,464.25,1825,42.72,0,0
0.015,0.01,189.55,1.9,0,0,0,0,0,0,12054,109.791,5304,72.8286,0,0,212424,460.895,2115,45.9891,0,0
0.015,0.01,191.45,1.9,0,0,0,0,0,0,12041,109.731,5764,75.921,0,0,209477,457.687,2301,47.9687,0,0
0.015,0.01,193.35,1.9,0,0,0,0,0,0,11707,108.199,6079,77.9679,0,0,209185,457.367,2545,50.448,0,0
0.015,0.01,195.25,1.9,0,0,0,0,0,0,11543,107.438,6274,79.2086,0,0,202539,450.043,2552,50.5173,0,0
0.015,0.01,197.15,1.9,0,0,0,0,0,0,11285,106.231,6682,81.7435,0,0,202162,449.624,2829,53.1883,0,0
0.015,0.01,199.05,1.9,0,0,0,0,0,0,10979,104.781,6837,82.6862,0,0,199255,446.38,3024,54.9909,0,0
0.025,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,347,18.6279,0,0,0,0
0.025,0.01,22.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,10730,103.586,0,0,0,0
0.025,0.01,24.25,1.9,0,0,0,0,0,0,1,1,0,0,0,0,15399,124.093,0,0,0,0
0.025,0.01,26.15,1.9,0,0,0,0,0,0,4,2,0,0,0,0,20531,143.286,0,0,0,0
0.025,0.01,28.05,1.9,0,0,0,0,0,0,1,1,0,0,0,0,27262,165.112,0,0,0,0
0.025,0.01,29.95,1.9,0,0,0,0,0,0,2,1.41421,0,0,0,0,33725,183.644,0,0,0,0
0.025,0.01,31.85,1.9,0,0,0,0,0,0,6,2.44949,0,0,0,0,40521,201.298,0,0,0,0
0.025,0.01,33.75,1.9,0,0,0,0,0,0,10,3.16228,0,0,0,0,47698,218.399,0,0,0,0
0.025,0.01,35.65,1.9,0,0,0,0,0,0,4,2,0,0,0,0,55957,236.552,0,0,0,0
0.025,0.01,37.55,1.9,0,0,0,0,0,0,16,4,0,0,0,0,62870,250.739,0,0,0,0
0.025,0.01,39.45,1.9,0,0,0,0,0,0,15,3.87298,0,0,0,0,71257,266.94,0,0,0,0
0.025,0.01,41.35,1.9,0,0,0,0,0,0,18,4.24264,0,0,0,0,78954,280.988,0,0,0,0
0.025,0.01,43.25,1.9,0,0,0,0,0,0,16,4,0,0,0,0,86324,293.809,0,0,0,0
0.025,0.01,45.15,1.9,0,0,0,0,0,0,28,5.2915,0,0,0,0,94799,307.894,0,0,0,0
0.025,0.01,47.05,1.9,0,0,0,0,0,0,30,5.47723,0,0,0,0,102236,319.744,0,0,0,0
0.025,0.01,48.95,1.9,0,0,0,0,0,0,31,5.56776,0,0,0,0,108824,329.885,0,0,0,0
0.025,0.01,50.85,1.9,0,0,0,0,0,0,43,6.55744,0,0,0,0,116331,341.073,0,0,0,0
0.025,0.01,52.75,1.9,0,0,0,0,0,0,44,6.63325,0,0,0,0,121696,348.85,0,0,0,0
0.025,0.01,54.65,1.9,0,0,0,0,0,0,58,7.61577,0,0,0,0,129755,360.215,0,0,0,0
0.025,0.01,56.55,1.9,0,0,0,0,0,0,90,9.48683,0,0,0,0,136257,369.13,0,0,0,0
0.025,0.01,58.45,1.9,0,0,0,0,0,0,76,8.7178,0,0,0,0,141651,376.366,0,0,0,0
0.025,0.01,60.35,1.9,0,0,0,0,0,0,110,10.4881,0,0,0,0,148536,385.404,0,0,0,0
0.025,0.01,62.25,1.9,0,0,0,0,0,0,103,10.1489,0,0,0,0,153591,391.907,0,0,0,0
0.025,0.01,64.15,1.9,0,0,0,0,0,0,119,10.9087,0,0,0,0,159585,399.481,0,0,0,0
0.025,0.01,66.05,1.9,0,0,0,0,0,0,124,11.1355,0,0,0,0,163807,404.731,0,0,0,0
0.025,0.01,67.95,1.9,0,0,0,0,0,0,139,11.7898,0,0,0,0,169441,411.632,0,0,0,0
0.025,0.01,69.85,1.9,0,0,0,0,0,0,154,12.4097,0,0,0,0,173233,416.213,0,0,0,0
0.025,0.01,71.75,1.9,0,0,0,0,0,0,171,13.0767,0,0,0,0,175445,418.862,0,0,0,0
0.025,0.01,73.65,1.9,0,0,0,0,0,0,191,13.8203,0,0,0,0,180293,424.609,0,0,0,0
