57.5,1,2.11534e+06,1454.42
58.5,1,2.09453e+06,1447.25
59.5,1,2.07151e+06,1439.27
60.5,1,2.04885e+06,1431.38
61.5,1,2.02594e+06,1423.35
62.5,1,2.00286e+06,1415.22
63.5,1,1.98146e+06,1407.64
64.5,1,1.95924e+06,1399.73
65.5,1,1.94133e+06,1393.31
66.5,1,1.91423e+06,1383.56
67.5,1,1.89438e+06,1376.36
68.5,1,1.871e+06,1367.84
69.5,1,1.84894e+06,1359.76
70.5,1,1.82757e+06,1351.88
71.5,1,1.80559e+06,1343.72
72.5,1,1.78177e+06,1334.83
73.5,1,1.75977e+06,1326.56
74.5,1,1.73766e+06,1318.2
75.5,1,1.71383e+06,1309.13
76.5,1,1.69363e+06,1301.4
77.5,1,1.66888e+06,1291.85
78.5,1,1.64951e+06,1284.33
79.5,1,1.62706e+06,1275.56
80.5,1,1.60291e+06,1266.06
81.5,1,1.58121e+06,1257.46
82.5,1,1.55814e+06,1248.25
83.5,1,1.53532e+06,1239.08
84.5,1,1.51359e+06,1230.28
85.5,1,1.49126e+06,1221.17
86.5,1,1.46974e+06,1212.33
87.5,1,1.44653e+06,1202.72
88.5,1,1.42387e+06,1193.26
89.5,1,1.404e+06,1184.91
90.5,1,1.37927e+06,1174.42
91.5,1,1.35789e+06,1165.28
92.5,1,1.3374e+06,1156.46
93.5,1,1.31611e+06,1147.22
94.5,1,1.29662e+06,1138.69
95.5,1,1.27402e+06,1128.72
96.5,1,1.25246e+06,1119.13
97.5,1,1.23169e+06,1109.82
98.5,1,1.21149e+06,1100.68
99.5,1,1.19282e+06,1092.16
100.5,1,1.17069e+06,1081.98
101.5,1,1.15283e+06,1073.7
102.5,1,1.13202e+06,1063.97
103.5,1,1.11147e+06,1054.26
104.5,1,1.09294e+06,1045.44
105.5,1,1.07268e+06,1035.71
106.5,1,1.05537e+06,1027.31
107.5,1,1.03612e+06,1017.9
108.5,1,1.01896e+06,1009.43
109.5,1,999210,999.605
110.5,1,982141,991.03
111.5,1,965456,982.576
112.5,1,949931,974.644
113.5,1,930329,964.536
114.5,1,914365,956.224
115.5,1,896440,946.805
116.5,1,882082,939.192
117.5,1,864721,929.904
118.5,1,850179,922.052
119.5,1,831847,912.056
120.5,1,816349,903.52
121.5,1,803284,896.261
122.5,1,789268,888.408
123.5,1,774274,879.928
124.5,1,759830,871.682
125.5,1,745475,863.409
126.5,1,731817,855.463
127.5,1,717101,846.818
128.5,1,704805,839.527
129.5,1,690186,830.774
130.5,1,678428,823.667
131.5,1,664435,815.129
132.5,1,652978,808.071
133.5,1,640229,800.143
134.5,1,629716,793.546
135.5,1,614666,784.006
136.5,1,603723,776.996
137.5,1,592567,769.784
138.5,1,581951,762.857
139.5,1,569771,754.832
140.5,1,559519,748.01
141.5,1,546555,739.294
142.5,1,538347,733.721
143.5,1,527085,726.006
144.5,1,518508,720.075
145.5,1,506063,711.381
146.5,1,496571,704.678
147.5,1,487315,698.08
148.5,1,478091,691.441
149.5,1,467384,683.655
150.5,1,459419,677.805
151.5,1,450235,670.996
152.5,1,441680,664.59
153.5,1,432887,657.941
154.5,1,424120,651.245
155.5,1,416990,645.748
156.5,1,407503,638.36
157.5,1,399465,632.032
158.5,1,392301,626.339
159.5,1,384808,620.329
160.5,1,375999,613.188
161.5,1,370629,608.793
162.5,1,361391,601.158
163.5,1,354947,595.774
164.5,1,347903,589.833
165.5,1,340727,583.718
166.5,1,334099,578.013
167.5,1,326748,571.619
168.5,1,320559,566.179
169.5,1,314743,561.02
170.5,1,308202,555.159
171.5,1,301586,549.168
172.5,1,295534,543.63
173.5,1,290063,538.575
174.5,1,283951,532.871
175.5,1,278469,527.702
176.5,1,272838,522.339
177.5,1,267628,517.328
178.5,1,260343,510.238
179.5,1,257071,507.022
180.5,1,251555,501.553
181.5,1,246662,496.651
182.5,1,241378,491.302
183.5,1,236982,486.808
184.5,1,231665,481.316
185.5,1,227801,477.285
186.5,1,223168,472.407
187.5,1,218030,466.937
188.5,1,214534,463.178
189.5,1,209811,458.051
190.5,1,205318,453.12
191.5,1,201606,449.006
192.5,1,197434,444.335
193.5,1,193736,440.155
194.5,1,190042,435.938
195.5,1,186383,431.721
196.5,1,181847,426.435
197.5,1,178285,422.238
198.5,1,175034,418.371
199.5,1,171252,413.826
