63.5,1,926289,962.439
64.5,1,915180,956.65
65.5,1,904297,950.945
66.5,1,893606,945.307
67.5,1,883663,940.034
68.5,1,873615,934.674
69.5,1,861412,928.123
70.5,1,850806,922.391
71.5,1,843594,918.474
72.5,1,831676,911.963
73.5,1,820242,905.672
74.5,1,810819,900.455
75.5,1,799694,894.256
76.5,1,790030,888.836
77.5,1,779249,882.751
78.5,1,767547,876.098
79.5,1,755975,869.468
80.5,1,745533,863.443
81.5,1,736607,858.258
82.5,1,725660,851.857
83.5,1,715985,846.159
84.5,1,703616,838.818
85.5,1,694164,833.165
86.5,1,683557,826.775
87.5,1,673607,820.736
88.5,1,661930,813.591
89.5,1,653856,808.614
90.5,1,641235,800.772
91.5,1,631394,794.603
92.5,1,622612,789.058
93.5,1,611981,782.292
94.5,1,601531,775.584
95.5,1,591526,769.107
96.5,1,582668,763.327
97.5,1,572434,756.594
98.5,1,563157,750.438
99.5,1,553903,744.247
100.5,1,544020,737.577
101.5,1,534850,731.334
102.5,1,524822,724.446
103.5,1,517302,719.237
104.5,1,506990,712.032
105.5,1,498613,706.125
106.5,1,489694,699.781
107.5,1,482263,694.452
108.5,1,471841,686.907
109.5,1,463553,680.847
110.5,1,456213,675.435
111.5,1,447330,668.827
112.5,1,439136,662.673
113.5,1,431355,656.776
114.5,1,424016,651.165
115.5,1,416087,645.048
116.5,1,408471,639.117
117.5,1,401586,633.708
118.5,1,393100,626.977
119.5,1,385622,620.985
120.5,1,378809,615.475
121.5,1,371555,609.553
122.5,1,364832,604.013
123.5,1,358468,598.722
124.5,1,350311,591.871
125.5,1,344240,586.72
126.5,1,338618,581.909
127.5,1,331475,575.739
128.5,1,324523,569.669
129.5,1,320073,565.75
130.5,1,312483,559.002
131.5,1,307395,554.432
132.5,1,301647,549.224
133.5,1,294474,542.655
134.5,1,289822,538.351
135.5,1,283920,532.841
136.5,1,278395,527.632
137.5,1,273123,522.612
138.5,1,267679,517.377
139.5,1,263118,512.95
140.5,1,258419,508.349
141.5,1,252199,502.194
142.5,1,246611,496.599
143.5,1,242550,492.494
144.5,1,238705,488.574
145.5,1,233839,483.569
146.5,1,228295,477.802
147.5,1,225277,474.634
148.5,1,219882,468.916
149.5,1,216224,464.999
150.5,1,211728,460.139
151.5,1,207579,455.608
152.5,1,202548,450.053
153.5,1,199203,446.322
154.5,1,195421,442.064
155.5,1,190176,436.092
156.5,1,187922,433.5
157.5,1,183404,428.257
158.5,1,179851,424.088
159.5,1,175960,419.476
160.5,1,173041,415.982
161.5,1,168931,411.012
162.5,1,166187,407.66
163.5,1,162617,403.258
164.5,1,159813,399.766
165.5,1,156013,394.985
166.5,1,152784,390.876
167.5,1,150862,388.41
168.5,1,146654,382.954
169.5,1,144031,379.514
170.5,1,140919,375.392
171.5,1,138191,371.741
172.5,1,135537,368.154
173.5,1,133272,365.064
174.5,1,129765,360.229
175.5,1,127688,357.335
176.5,1,125766,354.635
177.5,1,122584,350.12
178.5,1,120383,346.963
179.5,1,117788,343.203
180.5,1,115690,340.132
181.5,1,113110,336.318
182.5,1,109877,331.477
183.5,1,109007,330.162
184.5,1,106819,326.832
185.5,1,103538,321.773
186.5,1,102103,319.536
187.5,1,99687,315.732
188.5,1,97954,312.976
189.5,1,96347,310.398
190.5,1,94158,306.852
191.5,1,91839,303.05
192.5,1,90156,300.26
193.5,1,88963,298.267
194.5,1,86472,294.061
195.5,1,84856,291.301
196.5,1,83049,288.182
197.5,1,81530,285.535
198.5,1,79729,282.363
199.5,1,78200,279.643
