178.5,1,60240,245.438
179.5,1,58546,241.963
180.5,1,56268,237.209
181.5,1,54941,234.395
182.5,1,53019,230.259
183.5,1,51426,226.773
184.5,1,49382,222.221
185.5,1,47813,218.662
186.5,1,46571,215.803
187.5,1,45194,212.589
188.5,1,43333,208.166
189.5,1,41805,204.463
190.5,1,40450,201.122
191.5,1,39037,197.578
192.5,1,37774,194.355
193.5,1,36454,190.929
194.5,1,35239,187.721
195.5,1,34084,184.619
196.5,1,33220,182.264
197.5,1,31688,178.011
198.5,1,30635,175.029
199.5,1,29968,173.113
