56.5,1,2.11146e+06,1453.09
57.5,1,2.07115e+06,1439.15
58.5,1,2.03294e+06,1425.81
59.5,1,1.99776e+06,1413.42
60.5,1,1.96262e+06,1400.94
61.5,1,1.92661e+06,1388.02
62.5,1,1.88954e+06,1374.6
63.5,1,1.85384e+06,1361.56
64.5,1,1.82153e+06,1349.64
65.5,1,1.78704e+06,1336.8
66.5,1,1.74914e+06,1322.55
67.5,1,1.71302e+06,1308.83
68.5,1,1.67852e+06,1295.58
69.5,1,1.63981e+06,1280.55
70.5,1,1.60385e+06,1266.43
71.5,1,1.56714e+06,1251.86
72.5,1,1.52919e+06,1236.6
73.5,1,1.49481e+06,1222.62
74.5,1,1.45589e+06,1206.6
75.5,1,1.42174e+06,1192.37
76.5,1,1.38587e+06,1177.23
77.5,1,1.34806e+06,1161.06
78.5,1,1.31672e+06,1147.48
79.5,1,1.28129e+06,1131.94
80.5,1,1.24654e+06,1116.49
81.5,1,1.21495e+06,1102.25
82.5,1,1.18082e+06,1086.65
83.5,1,1.15126e+06,1072.97
84.5,1,1.11947e+06,1058.05
85.5,1,1.09155e+06,1044.77
86.5,1,1.0629e+06,1030.97
87.5,1,1.03422e+06,1016.96
88.5,1,1.0054e+06,1002.7
89.5,1,977284,988.577
90.5,1,950717,975.047
91.5,1,924625,961.574
92.5,1,899246,948.286
93.5,1,873272,934.49
94.5,1,847407,920.547
95.5,1,824717,908.139
96.5,1,802622,895.892
97.5,1,779441,882.86
98.5,1,755513,869.203
99.5,1,735197,857.436
100.5,1,712513,844.105
101.5,1,693210,832.592
102.5,1,674064,821.014
103.5,1,654255,808.86
104.5,1,632534,795.32
105.5,1,617191,785.615
106.5,1,596498,772.333
107.5,1,578850,760.822
108.5,1,561628,749.418
109.5,1,545908,738.856
110.5,1,529212,727.47
111.5,1,513421,716.534
112.5,1,498454,706.013
113.5,1,482441,694.58
114.5,1,468607,684.549
115.5,1,454880,674.448
116.5,1,441434,664.405
117.5,1,426288,652.907
118.5,1,414958,644.172
119.5,1,400919,633.182
120.5,1,389723,624.278
121.5,1,376807,613.846
122.5,1,365509,604.573
123.5,1,354487,595.388
124.5,1,344402,586.858
125.5,1,333259,577.286
126.5,1,321972,567.426
127.5,1,312976,559.443
128.5,1,302195,549.723
129.5,1,292944,541.243
130.5,1,283550,532.494
131.5,1,275256,524.648
132.5,1,267417,517.124
133.5,1,258044,507.98
134.5,1,249844,499.844
135.5,1,242445,492.387
136.5,1,235114,484.886
137.5,1,227066,476.514
138.5,1,219560,468.572
139.5,1,212531,461.011
140.5,1,206871,454.831
141.5,1,199797,446.987
142.5,1,192919,439.225
143.5,1,187481,432.991
144.5,1,180825,425.235
145.5,1,175712,419.18
146.5,1,169400,411.582
147.5,1,163751,404.662
148.5,1,159031,398.787
149.5,1,153708,392.056
150.5,1,149014,386.023
151.5,1,144863,380.609
152.5,1,139347,373.292
153.5,1,135014,367.443
154.5,1,130944,361.862
155.5,1,127276,356.758
156.5,1,122727,350.324
157.5,1,119136,345.161
158.5,1,114713,338.693
159.5,1,111180,333.437
160.5,1,107916,328.506
161.5,1,104374,323.07
162.5,1,100664,317.276
163.5,1,97357,312.021
164.5,1,94430,307.295
165.5,1,90967,301.607
166.5,1,88337,297.215
167.5,1,85090,291.702
168.5,1,82418,287.085
169.5,1,80225,283.24
170.5,1,77299,278.027
171.5,1,74743,273.392
172.5,1,72280,268.849
173.5,1,69958,264.496
174.5,1,68003,260.774
175.5,1,65672,256.265
176.5,1,63421,251.835
177.5,1,60952,246.885
178.5,1,59077,243.058
179.5,1,57356,239.491
180.5,1,55113,234.762
181.5,1,53828,232.009
182.5,1,51920,227.86
183.5,1,50350,224.388
184.5,1,48363,219.916
185.5,1,46771,216.266
186.5,1,45591,213.52
187.5,1,44276,210.419
188.5,1,42422,205.966
189.5,1,40976,202.425
190.5,1,39590,198.972
191.5,1,38247,195.568
192.5,1,37000,192.354
193.5,1,35733,189.032
194.5,1,34577,185.949
195.5,1,33396,182.746
196.5,1,32558,180.438
197.5,1,31005,176.082
198.5,1,30004,173.217
199.5,1,29367,171.368
