56.5,1,1.20598e+06,1098.17
57.5,1,1.14548e+06,1070.27
58.5,1,1.08708e+06,1042.63
59.5,1,1.02969e+06,1014.74
60.5,1,975710,987.78
61.5,1,917150,957.679
62.5,1,866713,930.974
63.5,1,818086,904.481
64.5,1,767979,876.344
65.5,1,723875,850.808
66.5,1,679712,824.446
67.5,1,640116,800.072
68.5,1,603533,776.874
69.5,1,568608,754.061
70.5,1,534619,731.176
71.5,1,503704,709.721
72.5,1,475652,689.675
73.5,1,448635,669.802
74.5,1,423085,650.45
75.5,1,399206,631.828
76.5,1,377562,614.461
77.5,1,355924,596.594
78.5,1,335860,579.534
79.5,1,317547,563.513
80.5,1,298826,546.65
81.5,1,281678,530.733
82.5,1,265065,514.845
83.5,1,249919,499.919
84.5,1,235206,484.98
85.5,1,220815,469.91
86.5,1,208234,456.327
87.5,1,195928,442.638
88.5,1,184099,429.068
89.5,1,172366,415.17
90.5,1,162144,402.671
91.5,1,152690,390.756
92.5,1,143972,379.436
93.5,1,135101,367.561
94.5,1,127723,357.384
95.5,1,119127,345.148
96.5,1,112132,334.861
97.5,1,105194,324.336
98.5,1,99472,315.392
99.5,1,93427,305.658
100.5,1,87459,295.735
101.5,1,82332,286.936
102.5,1,77599,278.566
103.5,1,72809,269.831
104.5,1,68245,261.237
105.5,1,64339,253.651
106.5,1,60198,245.353
107.5,1,56867,238.468
108.5,1,53177,230.601
109.5,1,49727,222.996
110.5,1,46722,216.153
111.5,1,44153,210.126
112.5,1,40992,202.465
113.5,1,38289,195.676
114.5,1,36216,190.305
115.5,1,33799,183.845
116.5,1,31869,178.519
117.5,1,29693,172.317
118.5,1,28263,168.116
119.5,1,26300,162.173
120.5,1,24743,157.299
121.5,1,23026,151.743
122.5,1,21747,147.469
123.5,1,20327,142.573
124.5,1,18600,136.382
125.5,1,17950,133.978
126.5,1,16587,128.791
127.5,1,15410,124.137
128.5,1,14497,120.403
129.5,1,13535,116.34
130.5,1,12784,113.066
131.5,1,12014,109.608
132.5,1,11206,105.858
133.5,1,10562,102.772
134.5,1,9952,99.7597
135.5,1,9130,95.551
136.5,1,8384,91.5642
137.5,1,8124,90.1332
138.5,1,7499,86.5968
139.5,1,6983,83.5643
140.5,1,6610,81.3019
141.5,1,6148,78.4092
142.5,1,5839,76.4133
143.5,1,5443,73.7767
144.5,1,4970,70.4982
145.5,1,4669,68.3301
146.5,1,4449,66.7008
147.5,1,4045,63.6003
148.5,1,3842,61.9839
149.5,1,3686,60.7124
150.5,1,3333,57.7321
151.5,1,3056,55.2811
152.5,1,2987,54.6535
153.5,1,2646,51.4393
154.5,1,2560,50.5964
155.5,1,2379,48.775
156.5,1,2187,46.7654
157.5,1,2114,45.9783
158.5,1,2022,44.9667
159.5,1,1768,42.0476
160.5,1,1674,40.9145
161.5,1,1606,40.0749
162.5,1,1484,38.5227
163.5,1,1420,37.6829
164.5,1,1316,36.2767
165.5,1,1201,34.6554
166.5,1,1132,33.6452
167.5,1,1052,32.4345
168.5,1,970,31.1448
169.5,1,947,30.7734
170.5,1,794,28.178
171.5,1,786,28.0357
172.5,1,746,27.313
173.5,1,701,26.4764
174.5,1,638,25.2587
175.5,1,548,23.4094
176.5,1,542,23.2809
177.5,1,498,22.3159
178.5,1,464,21.5407
179.5,1,425,20.6155
180.5,1,429,20.7123
181.5,1,380,19.4936
182.5,1,365,19.105
183.5,1,326,18.0555
184.5,1,305,17.4642
185.5,1,319,17.8606
186.5,1,246,15.6844
187.5,1,265,16.2788
188.5,1,242,15.5563
189.5,1,212,14.5602
190.5,1,188,13.7113
191.5,1,195,13.9642
192.5,1,168,12.9615
193.5,1,147,12.1244
194.5,1,157,12.53
195.5,1,120,10.9545
196.5,1,143,11.9583
197.5,1,123,11.0905
198.5,1,113,10.6301
199.5,1,115,10.7238
