0.015,0.01,54.65,1.9,0,0,0,0,0,0,506,22.4944,0,0,0,0,22609,150.363,0,0,0,0
0.015,0.01,56.55,1.9,0,0,0,0,0,0,520,22.8035,0,0,0,0,22853,151.172,0,0,0,0
0.015,0.01,58.45,1.9,0,0,0,0,0,0,599,24.4745,0,0,0,0,23670,153.851,0,0,0,0
0.015,0.01,60.35,1.9,0,0,0,0,0,0,606,24.6171,0,0,0,0,25596,159.987,0,0,0,0
0.015,0.01,62.25,1.9,0,0,0,0,0,0,613,24.7588,0,0,0,0,26547,162.933,0,0,0,0
0.015,0.01,64.15,1.9,0,0,0,0,0,0,634,25.1794,0,0,0,0,27224,164.997,0,0,0,0
0.015,0.01,66.05,1.9,0,0,0,0,0,0,688,26.2298,0,0,0,0,27824,166.805,0,0,0,0
0.015,0.01,67.95,1.9,0,0,0,0,0,0,726,26.9444,0,0,0,0,29333,171.269,0,0,0,0
0.015,0.01,69.85,1.9,0,0,0,0,0,0,751,27.4044,0,0,0,0,29581,171.991,0,0,0,0
0.015,0.01,71.75,1.9,0,0,0,0,0,0,894,29.8998,0,0,0,0,31636,177.865,0,0,0,0
0.015,0.01,73.65,1.9,0,0,0,0,0,0,825,28.7228,0,0,0,0,32221,179.502,0,0,0,0
0.015,0.01,75.55,1.9,0,0,0,0,0,0,900,30,0,0,0,0,31323,176.983,0,0,0,0
0.015,0.01,77.45,1.9,0,0,0,0,0,0,938,30.6268,0,0,0,0,32796,181.097,0,0,0,0
0.015,0.01,79.35,1.9,0,0,0,0,0,0,928,30.4631,0,0,0,0,33862,184.016,0,0,0,0
0.015,0.01,81.25,1.9,0,0,0,0,0,0,1035,32.1714,0,0,0,0,32730,180.914,0,0,0,0
0.015,0.01,83.15,1.9,0,0,0,0,0,0,1046,32.3419,0,0,0,0,34437,185.572,0,0,0,0
0.015,0.01,85.05,1.9,0,0,0,0,0,0,1093,33.0606,0,0,0,0,35859,189.365,0,0,0,0
0.015,0.01,86.95,1.9,0,0,0,0,0,0,1120,33.4664,0,0,0,0,37127,192.684,0,0,0,0
0.015,0.01,88.85,1.9,0,0,0,0,0,0,1222,34.9571,0,0,0,0,35694,188.929,0,0,0,0
0.015,0.01,90.75,1.9,0,0,0,0,0,0,1303,36.0971,0,0,0,0,37213,192.907,0,0,0,0
0.015,0.01,92.65,1.9,0,0,0,0,0,0,1226,35.0143,0,0,0,0,36918,192.141,0,0,0,0
0.015,0.01,94.55,1.9,0,0,0,0,0,0,1370,37.0135,0,0,0,0,36567,191.225,0,0,0,0
0.015,0.01,96.45,1.9,0,0,0,0,0,0,1287,35.8748,0,0,0,0,37265,193.041,0,0,0,0
0.015,0.01,98.35,1.9,0,0,0,0,0,0,1379,37.1349,0,0,0,0,37113,192.647,0,0,0,0
0.015,0.01,100.25,1.9,0,0,0,0,0,0,1382,37.1753,0,0,0,0,36542,191.16,0,0,0,0
0.015,0.01,102.15,1.9,0,0,0,0,0,0,1560,39.4968,0,0,0,0,38379,195.906,0,0,0,0
0.015,0.01,104.05,1.9,0,0,0,0,0,0,1437,37.9078,0,0,0,0,37485,193.61,0,0,0,0
0.015,0.01,105.95,1.9,0,0,0,0,0,0,1478,38.4448,0,0,0,0,37422,193.448,0,0,0,0
0.015,0.01,107.85,1.9,0,0,0,0,0,0,1495,38.6652,2,1.41421,0,0,37094,192.598,0,0,0,0
0.015,0.01,109.75,1.9,0,0,0,0,0,0,1460,38.2099,0,0,0,0,37445,193.507,0,0,0,0
0.015,0.01,111.65,1.9,0,0,0,0,0,0,1580,39.7492,0,0,0,0,39249,198.114,0,0,0,0
0.015,0.01,113.55,1.9,0,0,0,0,0,0,1558,39.4715,0,0,0,0,37783,194.378,0,0,0,0
0.015,0.01,115.45,1.9,0,0,0,0,0,0,1661,40.7554,0,0,0,0,37400,193.391,0,0,0,0
0.015,0.01,117.35,1.9,0,0,0,0,0,0,1550,39.37,0,0,0,0,38540,196.316,0,0,0,0
0.015,0.01,119.25,1.9,0,0,0,0,0,0,1659,40.7308,0,0,0,0,38582,196.423,0,0,0,0
0.015,0.01,121.15,1.9,0,0,0,0,0,0,1723,41.509,0,0,0,0,38935,197.32,0,0,0,0
0.015,0.01,123.05,1.9,0,0,0,0,0,0,1693,41.1461,1,1,0,0,37716,194.206,0,0,0,0
0.015,0.01,124.95,1.9,0,0,0,0,0,0,1622,40.2741,3,1.73205,0,0,36771,191.758,0,0,0,0
0.015,0.01,126.85,1.9,0,0,0,0,0,0,1723,41.509,3,1.73205,0,0,35971,189.66,0,0,0,0
0.015,0.01,128.75,1.9,0,0,0,0,0,0,1830,42.7785,3,1.73205,0,0,37570,193.83,0,0,0,0
0.015,0.01,130.65,1.9,0,0,0,0,0,0,1688,41.0853,3,1.73205,0,0,38045,195.051,0,0,0,0
0.015,0.01,132.55,1.9,0,0,0,0,0,0,1850,43.0116,9,3,0,0,35731,189.026,0,0,0,0
0.015,0.01,134.45,1.9,0,0,0,0,0,0,1687,41.0731,13,3.60555,0,0,36991,192.33,0,0,0,0
0.015,0.01,136.35,1.9,0,0,0,0,0,0,1757,41.9166,21,4.58258,0,0,35818,189.256,0,0,0,0
0.015,0.01,138.25,1.9,0,0,0,0,0,0,1849,43,18,4.24264,0,0,37427,193.461,0,0,0,0
0.015,0.01,140.15,1.9,0,0,0,0,0,0,1705,41.2916,32,5.65685,0,0,37058,192.505,0,0,0,0
0.015,0.01,142.05,1.9,0,0,0,0,0,0,1781,42.2019,45,6.7082,0,0,36258,190.415,0,0,0,0
0.015,0.01,143.95,1.9,0,0,0,0,0,0,1739,41.7013,51,7.14143,0,0,34955,186.963,0,0,0,0
0.015,0.01,145.85,1.9,0,0,0,0,0,0,1723,41.509,54,7.34847,0,0,34174,184.862,0,0,0,0
0.015,0.01,147.75,1.9,0,0,0,0,0,0,1781,42.2019,77,8.77496,0,0,36285,190.486,0,0,0,0
0.015,0.01,149.65,1.9,0,0,0,0,0,0,1700,41.2311,98,9.89949,0,0,32847,181.237,0,0,0,0
0.015,0.01,151.55,1.9,0,0,0,0,0,0,1652,40.6448,85,9.21954,0,0,34094,184.646,0,0,0,0
0.015,0.01,153.45,1.9,0,0,0,0,0,0,1603,40.0375,109,10.4403,0,0,33550,183.167,0,0,0,0
0.015,0.01,155.35,1.9,0,0,0,0,0,0,1593,39.9124,143,11.9583,0,0,34255,185.081,0,0,0,0
0.015,0.01,157.25,1.9,0,0,0,0,0,0,1499,38.7169,149,12.2066,0,0,32227,179.519,0,0,0,0
0.015,0.01,159.15,1.9,0,0,0,0,0,0,1550,39.37,162,12.7279,0,0,34659,186.169,0,0,0,0
0.015,0.01,161.05,1.9,0,0,0,0,0,0,1439,37.9342,146,12.083,0,0,31194,176.618,1,1,0,0
0.015,0.01,162.95,1.9,0,0,0,0,0,0,1513,38.8973,187,13.6748,0,0,32874,181.312,11,3.31662,0,0
0.015,0.01,164.85,1.9,0,0,0,0,0,0,1403,37.4566,216,14.6969,0,0,30591,174.903,19,4.3589,0,0
0.015,0.01,166.75,1.9,0,0,0,0,0,0,1354,36.7967,234,15.2971,0,0,31410,177.229,13,3.60555,0,0
0.015,0.01,168.65,1.9,0,0,0,0,0,0,1366,36.9594,261,16.1555,0,0,31531,177.57,20,4.47214,0,0
0.015,0.01,170.55,1.9,0,0,0,0,0,0,1287,35.8748,265,16.2788,0,0,30246,173.914,20,4.47214,0,0
0.015,0.01,172.45,1.9,0,0,0,0,0,0,1338,36.5787,303,17.4069,0,0,31259,176.802,29,5.38516,0,0
0.015,0.01,174.35,1.9,0,0,0,0,0,0,1382,37.1753,322,17.9444,0,0,30418,174.408,24,4.89898,0,0
0.015,0.01,176.25,1.9,0,0,0,0,0,0,1200,34.641,290,17.0294,0,0,29168,170.786,47,6.85565,0,0
0.015,0.01,178.15,1.9,0,0,0,0,0,0,1258,35.4683,349,18.6815,0,0,29175,170.807,56,7.48331,0,0
0.015,0.01,180.05,1.9,0,0,0,0,0,0,1137,33.7194,320,17.8885,0,0,30429,174.439,61,7.81025,0,0
0.015,0.01,181.95,1.9,0,0,0,0,0,0,1195,34.5688,372,19.2873,0,0,29082,170.534,64,8,0,0
0.015,0.01,183.85,1.9,0,0,0,0,0,0,1040,32.249,361,19,0,0,28600,169.115,82,9.05539,0,0
0.015,0.01,185.75,1.9,0,0,0,0,0,0,1094,33.0757,389,19.7231,0,0,28469,168.728,86,9.27362,0,0
0.015,0.01,187.65,1.9,0,0,0,0,0,0,1127,33.5708,466,21.587,0,0,29541,171.875,91,9.53939,0,0
0.015,0.01,189.55,1.9,0,0,0,0,0,0,925,30.4138,413,20.3224,0,0,28350,168.375,112,10.583,0,0
0.015,0.01,191.45,1.9,0,0,0,0,0,0,1033,32.1403,477,21.8403,0,0,26768,163.609,87,9.32738,0,0
0.015,0.01,193.35,1.9,0,0,0,0,0,0,856,29.2575,445,21.095,0,0,27211,164.958,114,10.6771,0,0
0.015,0.01,195.25,1.9,0,0,0,0,0,0,796,28.2135,449,21.1896,0,0,27288,165.191,117,10.8167,0,0
0.015,0.01,197.15,1.9,0,0,0,0,0,0,796,28.2135,477,21.8403,0,0,25092,158.405,128,11.3137,0,0
0.015,0.01,199.05,1.9,0,0,0,0,0,0,791,28.1247,437,20.9045,0,0,25855,160.795,104,10.198,0,0
0.025,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025,0.01,22.35,1.9,0,0,0,0,0,0,6,2.44949,0,0,0,0,3438,58.6345,0,0,0,0
0.025,0.01,24.25,1.9,0,0,0,0,0,0,10,3.16228,0,0,0,0,4803,69.3037,0,0,0,0
0.025,0.01,26.15,1.9,0,0,0,0,0,0,12,3.4641,0,0,0,0,5922,76.9545,0,0,0,0
0.025,0.01,28.05,1.9,0,0,0,0,0,0,11,3.31662,0,0,0,0,7145,84.5281,0,0,0,0
0.025,0.01,29.95,1.9,0,0,0,0,0,0,17,4.12311,0,0,0,0,8478,92.0761,0,0,0,0
0.025,0.01,31.85,1.9,0,0,0,0,0,0,15,3.87298,0,0,0,0,9537,97.6576,0,0,0,0
0.025,0.01,33.75,1.9,0,0,0,0,0,0,22,4.69042,0,0,0,0,10335,101.661,0,0,0,0
0.025,0.01,35.65,1.9,0,0,0,0,0,0,15,3.87298,0,0,0,0,11759,108.439,0,0,0,0
0.025,0.01,37.55,1.9,0,0,0,0,0,0,25,5,0,0,0,0,13331,115.46,0,0,0,0
0.025,0.01,39.45,1.9,0,0,0,0,0,0,33,5.74456,0,0,0,0,14429,120.121,0,0,0,0
0.025,0.01,41.35,1.9,0,0,0,0,0,0,23,4.79583,0,0,0,0,15661,125.144,0,0,0,0
0.025,0.01,43.25,1.9,0,0,0,0,0,0,37,6.08276,0,0,0,0,16605,128.86,0,0,0,0
0.025,0.01,45.15,1.9,0,0,0,0,0,0,47,6.85565,0,0,0,0,18283,135.215,0,0,0,0
0.025,0.01,47.05,1.9,0,0,0,0,0,0,42,6.48074,0,0,0,0,18256,135.115,0,0,0,0
0.025,0.01,48.95,1.9,0,0,0,0,0,0,54,7.34847,0,0,0,0,19746,140.52,0,0,0,0
0.025,0.01,50.85,1.9,0,0,0,0,0,0,53,7.28011,0,0,0,0,20762,144.09,0,0,0,0
0.025,0.01,52.75,1.9,0,0,0,0,0,0,52,7.2111,0,0,0,0,20889,144.53,0,0,0,0
0.025,0.01,54.65,1.9,0,0,0,0,0,0,61,7.81025,0,0,0,0,22855,151.179,0,0,0,0
0.025,0.01,56.55,1.9,0,0,0,0,0,0,81,9,0,0,0,0,22667,150.556,0,0,0,0
0.025,0.01,58.45,1.9,0,0,0,0,0,0,80,8.94427,0,0,0,0,23174,152.23,0,0,0,0
0.025,0.01,60.35,1.9,0,0,0,0,0,0,95,9.74679,0,0,0,0,24397,156.195,0,0,0,0
0.025,0.01,62.25,1.9,0,0,0,0,0,0,95,9.74679,0,0,0,0,24928,157.886,0,0,0,0
0.025,0.01,64.15,1.9,0,0,0,0,0,0,91,9.53939,0,0,0,0,25141,158.559,0,0,0,0
0.025,0.01,66.05,1.9,0,0,0,0,0,0,108,10.3923,0,0,0,0,25624,160.075,0,0,0,0
0.025,0.01,67.95,1.9,0,0,0,0,0,0,110,10.4881,0,0,0,0,26289,162.139,0,0,0,0
0.025,0.01,69.85,1.9,0,0,0,0,0,0,96,9.79796,0,0,0,0,26214,161.907,0,0,0,0
0.025,0.01,71.75,1.9,0,0,0,0,0,0,107,10.3441,0,0,0,0,27395,165.514,0,0,0,0
0.025,0.01,73.65,1.9,0,0,0,0,0,0,131,11.4455,0,0,0,0,27504,165.843,0,0,0,0
