178.5,1,111249,333.54
179.5,1,108905,330.008
180.5,1,105464,324.752
181.5,1,103576,321.832
182.5,1,101426,318.474
183.5,1,99262,315.059
184.5,1,96655,310.894
185.5,1,94527,307.452
186.5,1,92288,303.789
187.5,1,89698,299.496
188.5,1,88835,298.052
189.5,1,86378,293.901
190.5,1,84085,289.974
191.5,1,82169,286.651
192.5,1,80781,284.22
193.5,1,78014,279.31
194.5,1,76983,277.458
195.5,1,75141,274.119
196.5,1,73261,270.668
197.5,1,71999,268.326
198.5,1,69471,263.574
199.5,1,68866,262.423
