57.5,1,2.56434e+06,1601.36
58.5,1,2.51175e+06,1584.85
59.5,1,2.46459e+06,1569.9
60.5,1,2.41979e+06,1555.57
61.5,1,2.37854e+06,1542.25
62.5,1,2.34035e+06,1529.82
63.5,1,2.31014e+06,1519.92
64.5,1,2.27952e+06,1509.81
65.5,1,2.25126e+06,1500.42
66.5,1,2.22218e+06,1490.7
67.5,1,2.19878e+06,1482.83
68.5,1,2.17718e+06,1475.53
69.5,1,2.15016e+06,1466.34
70.5,1,2.12333e+06,1457.17
71.5,1,2.09402e+06,1447.07
72.5,1,2.06935e+06,1438.52
73.5,1,2.04031e+06,1428.39
74.5,1,2.00869e+06,1417.28
75.5,1,1.97365e+06,1404.87
76.5,1,1.93803e+06,1392.13
77.5,1,1.90588e+06,1380.54
78.5,1,1.86663e+06,1366.25
79.5,1,1.8311e+06,1353.18
80.5,1,1.79087e+06,1338.23
81.5,1,1.75475e+06,1324.67
82.5,1,1.71559e+06,1309.81
83.5,1,1.67815e+06,1295.44
84.5,1,1.63806e+06,1279.87
85.5,1,1.59997e+06,1264.9
86.5,1,1.56133e+06,1249.53
87.5,1,1.52433e+06,1234.64
88.5,1,1.48604e+06,1219.03
89.5,1,1.44884e+06,1203.68
90.5,1,1.41276e+06,1188.6
91.5,1,1.37707e+06,1173.49
92.5,1,1.3426e+06,1158.71
93.5,1,1.31232e+06,1145.57
94.5,1,1.27586e+06,1129.54
95.5,1,1.2456e+06,1116.07
96.5,1,1.2143e+06,1101.95
97.5,1,1.18562e+06,1088.86
98.5,1,1.15624e+06,1075.28
99.5,1,1.12797e+06,1062.06
100.5,1,1.10128e+06,1049.42
101.5,1,1.07307e+06,1035.89
102.5,1,1.04561e+06,1022.55
103.5,1,1.02162e+06,1010.75
104.5,1,995365,997.68
105.5,1,971471,985.632
106.5,1,947590,973.442
107.5,1,924173,961.339
108.5,1,899642,948.495
109.5,1,878166,937.105
110.5,1,856065,925.238
111.5,1,831551,911.894
112.5,1,811947,901.081
113.5,1,791038,889.403
114.5,1,768539,876.664
115.5,1,748102,864.929
116.5,1,727130,852.719
117.5,1,709339,842.223
118.5,1,688737,829.902
119.5,1,669618,818.302
120.5,1,650782,806.711
121.5,1,633041,795.639
122.5,1,614851,784.124
123.5,1,598911,773.893
124.5,1,579166,761.03
125.5,1,564948,751.63
126.5,1,551113,742.37
127.5,1,533573,730.461
128.5,1,519060,720.458
129.5,1,504943,710.593
130.5,1,490988,700.705
131.5,1,476386,690.207
132.5,1,464278,681.379
133.5,1,449717,670.609
134.5,1,436228,660.476
135.5,1,425826,652.553
136.5,1,411738,641.668
137.5,1,400679,632.992
138.5,1,389481,624.084
139.5,1,379063,615.681
140.5,1,368346,606.915
141.5,1,357308,597.752
142.5,1,346579,588.71
143.5,1,337871,581.267
144.5,1,327193,572.008
145.5,1,318055,563.964
146.5,1,307831,554.825
147.5,1,299721,547.468
148.5,1,290133,538.64
149.5,1,281997,531.034
150.5,1,273048,522.54
151.5,1,266406,516.145
152.5,1,257836,507.776
153.5,1,250124,500.124
154.5,1,243182,493.135
155.5,1,236164,485.967
156.5,1,228539,478.058
157.5,1,221391,470.522
158.5,1,214941,463.617
159.5,1,208468,456.583
160.5,1,202261,449.734
161.5,1,196935,443.774
162.5,1,191124,437.177
163.5,1,185027,430.148
164.5,1,179512,423.689
165.5,1,173602,416.656
166.5,1,169604,411.83
167.5,1,163974,404.937
168.5,1,159309,399.135
169.5,1,154405,392.944
170.5,1,149193,386.255
171.5,1,145105,380.927
172.5,1,140360,374.647
173.5,1,136321,369.217
174.5,1,132374,363.832
175.5,1,128756,358.826
176.5,1,124575,352.952
177.5,1,120422,347.019
178.5,1,116612,341.485
179.5,1,113609,337.059
180.5,1,109770,331.316
181.5,1,106810,326.818
182.5,1,102760,320.562
183.5,1,100251,316.624
184.5,1,96823,311.164
185.5,1,94260,307.018
186.5,1,91468,302.437
187.5,1,88297,297.148
188.5,1,86035,293.317
189.5,1,83691,289.294
190.5,1,80780,284.218
191.5,1,78226,279.689
192.5,1,75285,274.381
193.5,1,73288,270.718
194.5,1,71226,266.882
195.5,1,68561,261.842
196.5,1,66786,258.43
197.5,1,64898,254.751
198.5,1,62457,249.914
199.5,1,61048,247.079
