57.5,1,2.27133e+06,1507.09
58.5,1,2.20435e+06,1484.71
59.5,1,2.14168e+06,1463.45
60.5,1,2.07231e+06,1439.55
61.5,1,2.00761e+06,1416.9
62.5,1,1.94204e+06,1393.57
63.5,1,1.87549e+06,1369.48
64.5,1,1.81386e+06,1346.79
65.5,1,1.74899e+06,1322.49
66.5,1,1.6897e+06,1299.89
67.5,1,1.62481e+06,1274.68
68.5,1,1.56986e+06,1252.94
69.5,1,1.51126e+06,1229.33
70.5,1,1.45848e+06,1207.68
71.5,1,1.40488e+06,1185.28
72.5,1,1.35485e+06,1163.98
73.5,1,1.30295e+06,1141.47
74.5,1,1.25688e+06,1121.11
75.5,1,1.21124e+06,1100.56
76.5,1,1.16799e+06,1080.73
77.5,1,1.12424e+06,1060.3
78.5,1,1.08254e+06,1040.45
79.5,1,1.04334e+06,1021.44
80.5,1,1.00536e+06,1002.68
81.5,1,967820,983.778
82.5,1,931716,965.254
83.5,1,896539,946.857
84.5,1,862440,928.676
85.5,1,832034,912.159
86.5,1,799606,894.207
87.5,1,768799,876.812
88.5,1,738456,859.335
89.5,1,710324,842.807
90.5,1,682310,826.021
91.5,1,658229,811.313
92.5,1,629643,793.5
93.5,1,606321,778.666
94.5,1,582419,763.164
95.5,1,558351,747.229
96.5,1,537656,733.25
97.5,1,516384,718.599
98.5,1,494262,703.038
99.5,1,474642,688.943
100.5,1,456421,675.589
101.5,1,439124,662.664
102.5,1,420799,648.69
103.5,1,403875,635.512
104.5,1,388326,623.158
105.5,1,371760,609.721
106.5,1,356567,597.132
107.5,1,343042,585.698
108.5,1,329863,574.337
109.5,1,316006,562.144
110.5,1,304134,551.483
111.5,1,290174,538.678
112.5,1,279145,528.342
113.5,1,266908,516.631
114.5,1,256797,506.751
115.5,1,246263,496.249
116.5,1,235192,484.966
117.5,1,225450,474.816
118.5,1,216383,465.17
119.5,1,207470,455.489
120.5,1,199283,446.411
121.5,1,190762,436.763
122.5,1,183533,428.408
123.5,1,175924,419.433
124.5,1,168385,410.347
125.5,1,161338,401.669
126.5,1,154165,392.639
127.5,1,147691,384.306
128.5,1,142893,378.012
129.5,1,136133,368.962
130.5,1,130227,360.87
131.5,1,124765,353.221
132.5,1,119511,345.704
133.5,1,114466,338.328
134.5,1,109712,331.228
135.5,1,104904,323.889
136.5,1,100622,317.21
137.5,1,96017,309.866
138.5,1,92268,303.756
139.5,1,88043,296.72
140.5,1,84292,290.331
141.5,1,81471,285.431
142.5,1,77529,278.44
143.5,1,74263,272.512
144.5,1,70376,265.285
145.5,1,67520,259.846
146.5,1,64944,254.841
147.5,1,62465,249.93
148.5,1,59962,244.871
149.5,1,57237,239.243
150.5,1,54424,233.29
151.5,1,51880,227.772
152.5,1,50085,223.797
153.5,1,47772,218.568
154.5,1,45737,213.862
155.5,1,43829,209.354
156.5,1,41961,204.844
157.5,1,40312,200.778
158.5,1,38455,196.099
159.5,1,36904,192.104
160.5,1,35657,188.831
161.5,1,33413,182.792
162.5,1,32345,179.847
163.5,1,30700,175.214
164.5,1,29419,171.52
165.5,1,28241,168.051
166.5,1,26613,163.135
167.5,1,25947,161.081
168.5,1,24633,156.949
169.5,1,23565,153.509
170.5,1,22585,150.283
171.5,1,21430,146.39
172.5,1,20819,144.288
173.5,1,19742,140.506
174.5,1,19032,137.957
175.5,1,18126,134.633
176.5,1,17210,131.187
177.5,1,16563,128.697
178.5,1,15784,125.634
179.5,1,15056,122.703
180.5,1,14389,119.954
181.5,1,13760,117.303
182.5,1,13085,114.39
183.5,1,12334,111.059
184.5,1,12099,109.995
185.5,1,11456,107.033
186.5,1,11039,105.067
187.5,1,10441,102.181
188.5,1,10125,100.623
189.5,1,9637,98.1682
190.5,1,9286,96.3639
191.5,1,8609,92.7847
192.5,1,8370,91.4877
193.5,1,7942,89.1179
194.5,1,7631,87.3556
195.5,1,7260,85.2056
196.5,1,7073,84.1011
197.5,1,6617,81.3449
198.5,1,6368,79.7997
199.5,1,6109,78.1601
