0.055,0.01,92.65,1.9,0,0,0,0,0,0,0,0,89,9.43398,8,2.82843,74228,272.448,4469,66.8506,0,0
0.055,0.01,94.55,1.9,0,0,0,0,0,0,0,0,83,9.11043,15,3.87298,72003,268.334,4717,68.6804,0,0
0.055,0.01,96.45,1.9,0,0,0,0,0,0,0,0,60,7.74597,9,3,69368,263.378,5143,71.7147,0,0
0.055,0.01,98.35,1.9,0,0,0,0,0,0,0,0,71,8.42615,6,2.44949,66514,257.903,5553,74.5185,0,0
0.055,0.01,100.25,1.9,0,0,0,0,0,0,0,0,50,7.07107,10,3.16228,63699,252.387,5735,75.7298,0,0
0.055,0.01,102.15,1.9,0,0,0,0,0,0,0,0,53,7.28011,27,5.19615,60090,245.133,6146,78.3964,0,0
0.055,0.01,104.05,1.9,0,0,0,0,0,0,0,0,47,6.85565,35,5.91608,57341,239.46,6385,79.9062,0,0
0.055,0.01,105.95,1.9,0,0,0,0,0,0,0,0,48,6.9282,32,5.65685,55306,235.172,6610,81.3019,2,1.41421
0.055,0.01,107.85,1.9,0,0,0,0,0,0,0,0,43,6.55744,45,6.7082,52789,229.759,6921,83.1925,3,1.73205
0.055,0.01,109.75,1.9,0,0,0,0,0,0,0,0,25,5,40,6.32456,49406,222.275,6866,82.8613,9,3
0.055,0.01,111.65,1.9,0,0,0,0,0,0,0,0,11,3.31662,29,5.38516,47550,218.06,7038,83.8928,12,3.4641
0.055,0.01,113.55,1.9,0,0,0,0,0,0,0,0,13,3.60555,49,7,44858,211.797,7142,84.5104,19,4.3589
0.055,0.01,115.45,1.9,0,0,0,0,0,0,0,0,7,2.64575,37,6.08276,43289,208.06,7255,85.1763,26,5.09902
0.055,0.01,117.35,1.9,0,0,0,0,0,0,0,0,8,2.82843,35,5.91608,40825,202.052,7136,84.4748,31,5.56776
0.055,0.01,119.25,1.9,0,0,0,0,0,0,0,0,0,0,48,6.9282,38391,195.936,7166,84.6522,34,5.83095
0.055,0.01,121.15,1.9,0,0,0,0,0,0,0,0,1,1,49,7,37412,193.422,7169,84.6699,46,6.78233
0.055,0.01,123.05,1.9,0,0,0,0,0,0,0,0,1,1,34,5.83095,34711,186.309,7253,85.1645,54,7.34847
0.055,0.01,124.95,1.9,0,0,0,0,0,0,0,0,0,0,35,5.91608,33496,183.019,6910,83.1264,72,8.48528
0.055,0.01,126.85,1.9,0,0,0,0,0,0,0,0,0,0,30,5.47723,31444,177.325,7187,84.7762,70,8.3666
0.055,0.01,128.75,1.9,0,0,0,0,0,0,0,0,0,0,27,5.19615,29727,172.415,6780,82.3408,85,9.21954
0.055,0.01,130.65,1.9,0,0,0,0,0,0,0,0,0,0,27,5.19615,28332,168.321,6719,81.9695,111,10.5357
0.055,0.01,132.55,1.9,0,0,0,0,0,0,0,0,0,0,27,5.19615,27154,164.785,6704,81.878,123,11.0905
0.055,0.01,134.45,1.9,0,0,0,0,0,0,0,0,0,0,32,5.65685,25427,159.458,6400,80,158,12.5698
0.055,0.01,136.35,1.9,0,0,0,0,0,0,0,0,0,0,28,5.2915,24188,155.525,6201,78.7464,197,14.0357
0.055,0.01,138.25,1.9,0,0,0,0,0,0,0,0,0,0,18,4.24264,23226,152.401,6162,78.4984,204,14.2829
0.055,0.01,140.15,1.9,0,0,0,0,0,0,0,0,0,0,17,4.12311,21952,148.162,6020,77.5887,236,15.3623
0.055,0.01,142.05,1.9,0,0,0,0,0,0,0,0,0,0,21,4.58258,21347,146.106,5824,76.3151,217,14.7309
0.055,0.01,143.95,1.9,0,0,0,0,0,0,0,0,0,0,25,5,19605,140.018,5487,74.0743,255,15.9687
0.055,0.01,145.85,1.9,0,0,0,0,0,0,0,0,0,0,15,3.87298,18898,137.47,5289,72.7255,279,16.7033
0.055,0.01,147.75,1.9,0,0,0,0,0,0,0,0,0,0,13,3.60555,17569,132.548,5260,72.5259,319,17.8606
0.055,0.01,149.65,1.9,0,0,0,0,0,0,0,0,0,0,21,4.58258,17083,130.702,4993,70.6612,337,18.3576
0.055,0.01,151.55,1.9,0,0,0,0,0,0,0,0,0,0,11,3.31662,16282,127.601,4838,69.5557,344,18.5472
0.055,0.01,153.45,1.9,0,0,0,0,0,0,0,0,0,0,10,3.16228,15797,125.686,4675,68.374,349,18.6815
0.055,0.01,155.35,1.9,0,0,0,0,0,0,0,0,0,0,9,3,14454,120.225,4438,66.6183,400,20
0.055,0.01,157.25,1.9,0,0,0,0,0,0,0,0,0,0,6,2.44949,13943,118.08,4245,65.1537,375,19.3649
0.055,0.01,159.15,1.9,0,0,0,0,0,0,0,0,0,0,7,2.64575,13062,114.289,4062,63.7338,386,19.6469
0.055,0.01,161.05,1.9,0,0,0,0,0,0,0,0,0,0,5,2.23607,12789,113.088,3950,62.849,458,21.4009
0.055,0.01,162.95,1.9,0,0,0,0,0,0,0,0,0,0,5,2.23607,12138,110.173,3812,61.7414,478,21.8632
0.055,0.01,164.85,1.9,0,0,0,0,0,0,0,0,0,0,4,2,11583,107.624,3488,59.0593,484,22
0.055,0.01,166.75,1.9,0,0,0,0,0,0,0,0,0,0,6,2.44949,10914,104.47,3454,58.7707,476,21.8174
0.055,0.01,168.65,1.9,0,0,0,0,0,0,0,0,0,0,4,2,10340,101.686,3182,56.4092,503,22.4277
0.055,0.01,170.55,1.9,0,0,0,0,0,0,0,0,0,0,7,2.64575,10033,100.165,3101,55.6866,502,22.4054
0.055,0.01,172.45,1.9,0,0,0,0,0,0,0,0,0,0,2,1.41421,9385,96.8762,3008,54.8452,511,22.6053
0.055,0.01,174.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,9103,95.4096,2951,54.3231,568,23.8328
0.055,0.01,176.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,8551,92.4716,2623,51.2152,509,22.561
0.055,0.01,178.15,1.9,0,0,0,0,0,0,0,0,0,0,1,1,8183,90.4599,2581,50.8035,572,23.9165
0.055,0.01,180.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7861,88.6623,2373,48.7134,596,24.4131
0.055,0.01,181.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7527,86.7583,2364,48.621,587,24.2281
0.055,0.01,183.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7050,83.9643,2159,46.465,531,23.0434
0.055,0.01,185.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,6775,82.3104,2130,46.1519,570,23.8747
0.055,0.01,187.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,6611,81.3081,1999,44.7102,560,23.6643
0.055,0.01,189.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,6197,78.721,1867,43.2088,537,23.1733
0.055,0.01,191.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5950,77.1362,1838,42.8719,573,23.9374
0.055,0.01,193.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5796,76.1315,1686,41.0609,577,24.0208
0.055,0.01,195.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5450,73.8241,1574,39.6737,588,24.2487
0.055,0.01,197.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5155,71.7983,1524,39.0384,588,24.2487
0.055,0.01,199.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5103,71.4353,1460,38.2099,559,23.6432
0.065,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,883,29.7153,0,0,0,0
0.065,0.01,22.35,1.9,0,0,0,0,0,0,4,2,0,0,0,0,24078,155.171,0,0,0,0
0.065,0.01,24.25,1.9,0,0,0,0,0,0,5,2.23607,0,0,0,0,30237,173.888,0,0,0,0
0.065,0.01,26.15,1.9,0,0,0,0,0,0,5,2.23607,0,0,0,0,35718,188.992,0,0,0,0
0.065,0.01,28.05,1.9,0,0,0,0,0,0,8,2.82843,0,0,0,0,42411,205.939,0,0,0,0
0.065,0.01,29.95,1.9,0,0,0,0,0,0,17,4.12311,0,0,0,0,47923,218.913,0,0,0,0
0.065,0.01,31.85,1.9,0,0,0,0,0,0,25,5,0,0,0,0,53796,231.94,0,0,0,0
0.065,0.01,33.75,1.9,0,0,0,0,0,0,20,4.47214,0,0,0,0,58172,241.189,0,0,0,0
0.065,0.01,35.65,1.9,0,0,0,0,0,0,33,5.74456,0,0,0,0,64064,253.109,0,0,0,0
0.065,0.01,37.55,1.9,0,0,0,0,0,0,21,4.58258,1,1,0,0,67594,259.988,0,0,0,0
0.065,0.01,39.45,1.9,0,0,0,0,0,0,27,5.19615,6,2.44949,0,0,72361,269,0,0,0,0
0.065,0.01,41.35,1.9,0,0,0,0,0,0,40,6.32456,11,3.31662,0,0,76555,276.686,0,0,0,0
0.065,0.01,43.25,1.9,0,0,0,0,0,0,20,4.47214,7,2.64575,0,0,79270,281.549,0,0,0,0
0.065,0.01,45.15,1.9,0,0,0,0,0,0,21,4.58258,27,5.19615,0,0,82447,287.136,2,1.41421,0,0
0.065,0.01,47.05,1.9,0,0,0,0,0,0,13,3.60555,36,6,0,0,85659,292.676,3,1.73205,0,0
0.065,0.01,48.95,1.9,0,0,0,0,0,0,4,2,42,6.48074,0,0,87156,295.222,24,4.89898,0,0
0.065,0.01,50.85,1.9,0,0,0,0,0,0,0,0,55,7.4162,0,0,88664,297.765,54,7.34847,0,0
0.065,0.01,52.75,1.9,0,0,0,0,0,0,0,0,60,7.74597,0,0,90005,300.008,96,9.79796,0,0
0.065,0.01,54.65,1.9,0,0,0,0,0,0,0,0,61,7.81025,0,0,90470,300.782,142,11.9164,0,0
0.065,0.01,56.55,1.9,0,0,0,0,0,0,0,0,67,8.18535,0,0,90586,300.975,221,14.8661,0,0
0.065,0.01,58.45,1.9,0,0,0,0,0,0,0,0,57,7.54983,0,0,90004,300.007,299,17.2916,0,0
0.065,0.01,60.35,1.9,0,0,0,0,0,0,0,0,63,7.93725,0,0,90625,301.04,425,20.6155,0,0
0.065,0.01,62.25,1.9,0,0,0,0,0,0,0,0,52,7.2111,0,0,89347,298.91,539,23.2164,0,0
0.065,0.01,64.15,1.9,0,0,0,0,0,0,0,0,76,8.7178,0,0,88694,297.815,722,26.8701,0,0
0.065,0.01,66.05,1.9,0,0,0,0,0,0,0,0,57,7.54983,0,0,86926,294.832,843,29.0345,0,0
0.065,0.01,67.95,1.9,0,0,0,0,0,0,0,0,57,7.54983,1,1,85731,292.799,1040,32.249,0,0
0.065,0.01,69.85,1.9,0,0,0,0,0,0,0,0,45,6.7082,2,1.41421,84039,289.895,1294,35.9722,0,0
0.065,0.01,71.75,1.9,0,0,0,0,0,0,0,0,56,7.48331,1,1,80704,284.084,1540,39.2428,0,0
0.065,0.01,73.65,1.9,0,0,0,0,0,0,0,0,55,7.4162,2,1.41421,79243,281.501,1907,43.6692,0,0
0.065,0.01,75.55,1.9,0,0,0,0,0,0,0,0,42,6.48074,1,1,77587,278.544,2183,46.7226,0,0
0.065,0.01,77.45,1.9,0,0,0,0,0,0,0,0,50,7.07107,5,2.23607,75411,274.611,2666,51.6333,0,0
0.065,0.01,79.35,1.9,0,0,0,0,0,0,0,0,37,6.08276,4,2,71906,268.153,2984,54.626,0,0
0.065,0.01,81.25,1.9,0,0,0,0,0,0,0,0,32,5.65685,7,2.64575,69462,263.556,3262,57.1139,0,0
0.065,0.01,83.15,1.9,0,0,0,0,0,0,0,0,39,6.245,12,3.4641,66304,257.496,3663,60.5227,0,0
0.065,0.01,85.05,1.9,0,0,0,0,0,0,0,0,24,4.89898,13,3.60555,63251,251.498,4114,64.1405,0,0
0.065,0.01,86.95,1.9,0,0,0,0,0,0,0,0,23,4.79583,3,1.73205,60882,246.743,4549,67.4463,0,0
0.065,0.01,88.85,1.9,0,0,0,0,0,0,0,0,24,4.89898,7,2.64575,57911,240.647,4687,68.4617,0,0
0.065,0.01,90.75,1.9,0,0,0,0,0,0,0,0,17,4.12311,14,3.74166,55272,235.1,5123,71.5751,0,0
0.065,0.01,92.65,1.9,0,0,0,0,0,0,0,0,10,3.16228,16,4,52081,228.213,5335,73.0411,2,1.41421
0.065,0.01,94.55,1.9,0,0,0,0,0,0,0,0,9,3,13,3.60555,49759,223.067,5681,75.3724,2,1.41421
0.065,0.01,96.45,1.9,0,0,0,0,0,0,0,0,6,2.44949,20,4.47214,47325,217.543,5927,76.987,6,2.44949
0.065,0.01,98.35,1.9,0,0,0,0,0,0,0,0,0,0,20,4.47214,45011,212.158,6195,78.7083,10,3.16228
0.065,0.01,100.25,1.9,0,0,0,0,0,0,0,0,0,0,9,3,42765,206.797,6168,78.5366,21,4.58258
0.065,0.01,102.15,1.9,0,0,0,0,0,0,0,0,0,0,13,3.60555,39586,198.962,6460,80.3741,15,3.87298
0.065,0.01,104.05,1.9,0,0,0,0,0,0,0,0,0,0,16,4,37233,192.959,6401,80.0062,37,6.08276
0.065,0.01,105.95,1.9,0,0,0,0,0,0,0,0,0,0,13,3.60555,35867,189.386,6463,80.3928,40,6.32456
0.065,0.01,107.85,1.9,0,0,0,0,0,0,0,0,0,0,17,4.12311,33783,183.802,6746,82.134,55,7.4162
0.065,0.01,109.75,1.9,0,0,0,0,0,0,0,0,0,0,17,4.12311,31669,177.958,6441,80.2558,68,8.24621
0.065,0.01,111.65,1.9,0,0,0,0,0,0,0,0,0,0,13,3.60555,29889,172.884,6487,80.5419,72,8.48528
0.065,0.01,113.55,1.9,0,0,0,0,0,0,0,0,0,0,12,3.4641,27997,167.323,6284,79.2717,86,9.27362
0.065,0.01,115.45,1.9,0,0,0,0,0,0,0,0,0,0,11,3.31662,26421,162.545,6584,81.1419,78,8.83176
0.065,0.01,117.35,1.9,0,0,0,0,0,0,0,0,0,0,14,3.74166,24997,158.104,6284,79.2717,95,9.74679
0.065,0.01,119.25,1.9,0,0,0,0,0,0,0,0,0,0,11,3.31662,23168,152.21,6015,77.5564,127,11.2694
0.065,0.01,121.15,1.9,0,0,0,0,0,0,0,0,0,0,9,3,22433,149.777,6137,78.339,135,11.619
0.065,0.01,123.05,1.9,0,0,0,0,0,0,0,0,0,0,9,3,20549,143.349,5784,76.0526,158,12.5698
0.065,0.01,124.95,1.9,0,0,0,0,0,0,0,0,0,0,7,2.64575,19591,139.968,5537,74.411,170,13.0384
0.065,0.01,126.85,1.9,0,0,0,0,0,0,0,0,0,0,10,3.16228,18606,136.404,5463,73.9121,185,13.6015
0.065,0.01,128.75,1.9,0,0,0,0,0,0,0,0,0,0,6,2.44949,17256,131.362,5209,72.1734,215,14.6629
0.065,0.01,130.65,1.9,0,0,0,0,0,0,0,0,0,0,2,1.41421,15858,125.929,5081,71.2811,229,15.1327
0.065,0.01,132.55,1.9,0,0,0,0,0,0,0,0,0,0,5,2.23607,15471,124.382,4828,69.4838,250,15.8114
0.065,0.01,134.45,1.9,0,0,0,0,0,0,0,0,0,0,3,1.73205,14500,120.416,4716,68.6731,259,16.0935
0.065,0.01,136.35,1.9,0,0,0,0,0,0,0,0,0,0,1,1,13658,116.867,4404,66.3626,278,16.6733
0.065,0.01,138.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,12645,112.45,4348,65.9394,304,17.4356
0.065,0.01,140.15,1.9,0,0,0,0,0,0,0,0,0,0,1,1,12088,109.945,4136,64.3117,321,17.9165
0.065,0.01,142.05,1.9,0,0,0,0,0,0,0,0,0,0,1,1,11699,108.162,4024,63.435,348,18.6548
0.065,0.01,143.95,1.9,0,0,0,0,0,0,0,0,0,0,3,1.73205,10880,104.307,3854,62.0806,375,19.3649
0.065,0.01,145.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,10204,101.015,3678,60.6465,374,19.3391
0.065,0.01,147.75,1.9,0,0,0,0,0,0,0,0,0,0,2,1.41421,9654,98.2548,3573,59.7746,395,19.8746
0.065,0.01,149.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,9329,96.5867,3296,57.4108,449,21.1896
0.065,0.01,151.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,8518,92.293,3123,55.8838,424,20.5913
0.065,0.01,153.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,8268,90.9285,3020,54.9545,495,22.2486
0.065,0.01,155.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7711,87.8123,2859,53.4696,459,21.4243
0.065,0.01,157.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7342,85.6855,2794,52.8583,489,22.1133
0.065,0.01,159.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,6716,81.9512,2625,51.2348,505,22.4722
0.065,0.01,161.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,6548,80.9197,2424,49.2341,457,21.3776
0.065,0.01,162.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,6263,79.1391,2331,48.2804,554,23.5372
0.065,0.01,164.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5806,76.1971,2114,45.9783,444,21.0713
0.065,0.01,166.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5505,74.1957,2111,45.9456,535,23.1301
0.065,0.01,168.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,5118,71.5402,1885,43.4166,485,22.0227
0.065,0.01,170.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,4871,69.7925,1789,42.2966,511,22.6053
0.065,0.01,172.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,4758,68.9783,1730,41.5933,538,23.1948
0.065,0.01,174.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,4511,67.164,1631,40.3856,531,23.0434
0.065,0.01,176.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,4169,64.5678,1501,38.7427,496,22.2711
0.065,0.01,178.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,3967,62.9841,1482,38.4968,513,22.6495
0.065,0.01,180.05,1.9,0,0,0,0,1,1,0,0,0,0,0,0,3744,61.1882,1364,36.9324,489,22.1133
0.065,0.01,181.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,3658,60.4814,1374,37.0675,483,21.9773
0.065,0.01,183.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,3326,57.6715,1182,34.3802,458,21.4009
0.065,0.01,185.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,3208,56.6392,1155,33.9853,477,21.8403
0.065,0.01,187.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2955,54.3599,1062,32.5883,487,22.0681
0.065,0.01,189.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2925,54.0833,1064,32.619,474,21.7715
0.065,0.01,191.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2606,51.049,974,31.209,482,21.9545
0.065,0.01,193.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2579,50.7839,877,29.6142,483,21.9773
0.065,0.01,195.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2430,49.295,893,29.8831,443,21.0476
0.065,0.01,197.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2378,48.7647,801,28.3019,440,20.9762
0.065,0.01,199.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,2218,47.0956,778,27.8927,468,21.6333
0.075,0.01,10.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075,0.01,12.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075,0.01,14.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075,0.01,16.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075,0.01,18.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075,0.01,20.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,959,30.9677,0,0,0,0
0.075,0.01,22.35,1.9,0,0,0,0,0,0,4,2,0,0,0,0,24494,156.506,0,0,0,0
0.075,0.01,24.25,1.9,0,0,0,0,0,0,4,2,0,0,0,0,30328,174.149,0,0,0,0
0.075,0.01,26.15,1.9,0,0,0,0,0,0,4,2,0,0,0,0,35423,188.21,0,0,0,0
0.075,0.01,28.05,1.9,0,0,0,0,0,0,11,3.31662,0,0,0,0,41472,203.647,0,0,0,0
0.075,0.01,29.95,1.9,0,0,0,0,0,0,13,3.60555,0,0,0,0,46849,216.446,0,0,0,0
0.075,0.01,31.85,1.9,0,0,0,0,0,0,16,4,0,0,0,0,51893,227.8,0,0,0,0
0.075,0.01,33.75,1.9,0,0,0,0,0,0,10,3.16228,1,1,0,0,56500,237.697,0,0,0,0
0.075,0.01,35.65,1.9,0,0,0,0,0,0,10,3.16228,3,1.73205,0,0,60685,246.343,0,0,0,0
0.075,0.01,37.55,1.9,0,0,0,0,0,0,18,4.24264,9,3,0,0,63908,252.8,0,0,0,0
0.075,0.01,39.45,1.9,0,0,0,0,0,0,9,3,8,2.82843,0,0,68202,261.155,1,1,0,0
0.075,0.01,41.35,1.9,0,0,0,0,0,0,4,2,19,4.3589,0,0,71410,267.226,4,2,0,0
0.075,0.01,43.25,1.9,0,0,0,0,0,0,0,0,19,4.3589,0,0,73756,271.581,13,3.60555,0,0
0.075,0.01,45.15,1.9,0,0,0,0,0,0,0,0,30,5.47723,0,0,76067,275.802,35,5.91608,0,0
0.075,0.01,47.05,1.9,0,0,0,0,0,0,0,0,27,5.19615,0,0,77475,278.343,65,8.06226,0,0
0.075,0.01,48.95,1.9,0,0,0,0,0,0,0,0,21,4.58258,0,0,78548,280.264,100,10,0,0
0.075,0.01,50.85,1.9,0,0,0,0,0,0,0,0,26,5.09902,0,0,79174,281.379,175,13.2288,0,0
0.075,0.01,52.75,1.9,0,0,0,0,0,0,0,0,32,5.65685,0,0,79481,281.924,219,14.7986,0,0
0.075,0.01,54.65,1.9,0,0,0,0,0,0,0,0,34,5.83095,0,0,79390,281.762,367,19.1572,0,0
0.075,0.01,56.55,1.9,0,0,0,0,0,0,0,0,23,4.79583,0,0,79444,281.858,469,21.6564,0,0
0.075,0.01,58.45,1.9,0,0,0,0,0,0,0,0,32,5.65685,0,0,77525,278.433,564,23.7487,0,0
0.075,0.01,60.35,1.9,0,0,0,0,0,0,0,0,27,5.19615,0,0,76940,277.381,763,27.6225,0,0
0.075,0.01,62.25,1.9,0,0,0,0,0,0,0,0,22,4.69042,2,1.41421,74955,273.779,914,30.2324,0,0
0.075,0.01,64.15,1.9,0,0,0,0,0,0,0,0,16,4,0,0,74019,272.064,1161,34.0735,0,0
0.075,0.01,66.05,1.9,0,0,0,0,0,0,0,0,24,4.89898,0,0,71825,268.002,1347,36.7015,0,0
0.075,0.01,67.95,1.9,0,0,0,0,0,0,0,0,25,5,0,0,70531,265.577,1645,40.5586,0,0
0.075,0.01,69.85,1.9,0,0,0,0,0,0,0,0,10,3.16228,1,1,68183,261.119,2042,45.1885,0,0
0.075,0.01,71.75,1.9,0,0,0,0,0,0,0,0,20,4.47214,2,1.41421,64877,254.71,2313,48.0937,0,0
0.075,0.01,73.65,1.9,0,0,0,0,0,0,0,0,15,3.87298,7,2.64575,62248,249.495,2759,52.5262,0,0
0.075,0.01,75.55,1.9,0,0,0,0,0,0,0,0,12,3.4641,4,2,59895,244.735,3058,55.2992,0,0
0.075,0.01,77.45,1.9,0,0,0,0,0,0,0,0,6,2.44949,5,2.23607,57903,240.63,3466,58.8727,0,0
0.075,0.01,79.35,1.9,0,0,0,0,0,0,0,0,6,2.44949,11,3.31662,54711,233.904,3897,62.426,0,0
0.075,0.01,81.25,1.9,0,0,0,0,0,0,0,0,3,1.73205,5,2.23607,51809,227.616,4201,64.8151,1,1
0.075,0.01,83.15,1.9,0,0,0,0,0,0,0,0,0,0,12,3.4641,49030,221.427,4507,67.1342,0,0
0.075,0.01,85.05,1.9,0,0,0,0,0,0,0,0,1,1,8,2.82843,46704,216.111,4908,70.0571,5,2.23607
0.075,0.01,86.95,1.9,0,0,0,0,0,0,0,0,0,0,11,3.31662,43848,209.399,5176,71.9444,12,3.4641
0.075,0.01,88.85,1.9,0,0,0,0,0,0,0,0,0,0,13,3.60555,41331,203.3,5341,73.0821,9,3
0.075,0.01,90.75,1.9,0,0,0,0,0,0,0,0,0,0,2,1.41421,38539,196.314,5633,75.0533,19,4.3589
0.075,0.01,92.65,1.9,0,0,0,0,0,0,0,0,0,0,8,2.82843,36359,190.68,5636,75.0733,24,4.89898
0.075,0.01,94.55,1.9,0,0,0,0,0,0,0,0,0,0,8,2.82843,34383,185.427,5846,76.4591,45,6.7082
0.075,0.01,96.45,1.9,0,0,0,0,0,0,0,0,0,0,9,3,32283,179.675,5908,76.8635,42,6.48074
0.075,0.01,98.35,1.9,0,0,0,0,0,0,0,0,0,0,3,1.73205,30463,174.537,5975,77.2981,45,6.7082
0.075,0.01,100.25,1.9,0,0,0,0,0,0,0,0,0,0,3,1.73205,28366,168.422,6009,77.5177,47,6.85565
0.075,0.01,102.15,1.9,0,0,0,0,0,0,0,0,0,0,1,1,26169,161.768,6056,77.8203,85,9.21954
0.075,0.01,104.05,1.9,0,0,0,0,0,0,0,0,0,0,2,1.41421,24656,157.022,5856,76.5245,73,8.544
0.075,0.01,105.95,1.9,0,0,0,0,0,0,0,0,0,0,6,2.44949,23140,152.118,5906,76.8505,72,8.48528
0.075,0.01,107.85,1.9,0,0,0,0,0,0,0,0,0,0,5,2.23607,21600,146.969,5730,75.6968,82,9.05539
0.075,0.01,109.75,1.9,0,0,0,0,0,0,0,0,0,0,4,2,20020,141.492,5485,74.0608,119,10.9087
0.075,0.01,111.65,1.9,0,0,0,0,0,0,0,0,0,0,1,1,18712,136.792,5458,73.8783,105,10.247
0.075,0.01,113.55,1.9,0,0,0,0,0,0,0,0,0,0,1,1,17409,131.943,5309,72.8629,139,11.7898
0.075,0.01,115.45,1.9,0,0,0,0,0,0,0,0,0,0,1,1,16187,127.228,5230,72.3187,157,12.53
0.075,0.01,117.35,1.9,0,0,0,0,0,0,0,0,0,0,3,1.73205,15196,123.272,4954,70.3847,167,12.9228
0.075,0.01,119.25,1.9,0,0,0,0,0,0,0,0,0,0,1,1,14242,119.34,4715,68.6659,217,14.7309
0.075,0.01,121.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,13217,114.965,4628,68.0294,226,15.0333
0.075,0.01,123.05,1.9,0,0,0,0,0,0,0,0,0,0,2,1.41421,12361,111.18,4509,67.1491,232,15.2315
0.075,0.01,124.95,1.9,0,0,0,0,0,0,0,0,0,0,0,0,11490,107.191,4185,64.6916,260,16.1245
0.075,0.01,126.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,11228,105.962,3917,62.5859,276,16.6132
0.075,0.01,128.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,10171,100.851,3967,62.9841,284,16.8523
0.075,0.01,130.65,1.9,0,0,0,0,0,0,0,0,0,0,0,0,9204,95.9375,3807,61.7009,310,17.6068
0.075,0.01,132.55,1.9,0,0,0,0,0,0,0,0,0,0,0,0,8875,94.2072,3552,59.5987,333,18.2483
0.075,0.01,134.45,1.9,0,0,0,0,0,0,0,0,0,0,0,0,8208,90.598,3221,56.7539,360,18.9737
0.075,0.01,136.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7661,87.5271,3116,55.8211,376,19.3907
0.075,0.01,138.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7322,85.5687,2910,53.9444,416,20.3961
